Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
9.3382812500000e+002	      -0.2360296	     -0.05414759
9.3384765625000e+002	      -0.3025573	      0.06400537
9.3386718750000e+002	       -0.248021	     -0.01740381
9.3388671875000e+002	      -0.2762713	     -0.03349739
9.3390625000000e+002	      -0.3239656	     0.001558482
9.3392578125000e+002	      -0.2973664	     -0.01542479
9.3394531250000e+002	      -0.2896498	      0.02634334
9.3396484375000e+002	      -0.2743912	      0.04141266
9.3398437500000e+002	      -0.2361228	    -0.009263081
9.3400390625000e+002	      -0.2891183	     -0.07741868
9.3402343750000e+002	      -0.3199428	      0.03900065
9.3404296875000e+002	      -0.3346182	     0.007302658
9.3406250000000e+002	      -0.3306919	     -0.08898643
9.3408203125000e+002	      -0.3292047	      0.04498313
9.3410156250000e+002	      -0.2678286	     -0.03211349
9.3412109375000e+002	      -0.2669725	      0.04601718
9.3414062500000e+002	      -0.2720359	     -0.04224469
9.3416015625000e+002	      -0.3183287	     -0.04859553
9.3417968750000e+002	      -0.3258507	     -0.07644574
9.3419921875000e+002	      -0.3294437	     -0.04699267
9.3421875000000e+002	      -0.3294921	      0.05679177
9.3423828125000e+002	      -0.2423481	      0.03705194
9.3425781250000e+002	      -0.3315555	    -0.002296095
9.3427734375000e+002	      -0.2911679	      0.02744582
9.3429687500000e+002	       -0.296779	    -0.002092081
9.3431640625000e+002	      -0.3447922	      0.04614471
9.3433593750000e+002	      -0.2921731	     -0.02611362
9.3435546875000e+002	      -0.3557311	      0.02917007
9.3437500000000e+002	      -0.3193788	      0.03119459
9.3439453125000e+002	      -0.2617843	     -0.01574423
9.3441406250000e+002	      -0.3947003	     -0.01379159
9.3443359375000e+002	      -0.2352422	    -0.008244609
9.3445312500000e+002	      -0.2393466	      0.07751259
9.3447265625000e+002	      -0.3075237	    -0.003855864
9.3449218750000e+002	      -0.2699592	      0.02413233
9.3451171875000e+002	      -0.2711281	       0.0137092
9.3453125000000e+002	      -0.2562617	     -0.07934689
9.3455078125000e+002	      -0.2961372	    -0.005703795
9.3457031250000e+002	      -0.3236303	      0.01086339
9.3458984375000e+002	      -0.2822605	     -0.04175844
9.3460937500000e+002	      -0.2537556	     -0.07353643
9.3462890625000e+002	      -0.3191555	     -0.09680904
9.3464843750000e+002	      -0.3499748	     -0.02399314
9.3466796875000e+002	      -0.2984338	     -0.03370285
9.3468750000000e+002	      -0.3679265	     -0.02863996
9.3470703125000e+002	      -0.3572057	      0.06713796
9.3472656250000e+002	      -0.2829525	      0.03565497
9.3474609375000e+002	      -0.3237128	       0.0539971
9.3476562500000e+002	      -0.3072443	      0.04419997
9.3478515625000e+002	      -0.2667004	      0.03396352
9.3480468750000e+002	      -0.3050967	      0.02221596
9.3482421875000e+002	      -0.2506116	   -0.0001996029
9.3484375000000e+002	      -0.3250522	    -0.004276489
9.3486328125000e+002	      -0.2576979	      -0.0239525
9.3488281250000e+002	      -0.3065738	    -0.001022993
9.3490234375000e+002	      -0.3013793	      0.01222901
9.3492187500000e+002	      -0.2786867	     -0.06377951
9.3494140625000e+002	      -0.3205401	     0.005219037
9.3496093750000e+002	      -0.3041563	      0.07007792
9.3498046875000e+002	      -0.2526205	       0.0174174
9.3500000000000e+002	      -0.2703308	     -0.00944445
9.3501953125000e+002	      -0.2758754	      0.07252755
9.3503906250000e+002	      -0.2788258	     -0.01786575
9.3505859375000e+002	      -0.2949025	     -0.05629373
9.3507812500000e+002	      -0.2957067	    -0.008366707
9.3509765625000e+002	      -0.2813572	      0.00686814
9.3511718750000e+002	      -0.3024251	     0.006478593
9.3513671875000e+002	      -0.2823654	     0.002684856
9.3515625000000e+002	      -0.2768905	       0.0121832
9.3517578125000e+002	      -0.2708199	     -0.05147991
9.3519531250000e+002	      -0.2540876	     -0.09481143
9.3521484375000e+002	      -0.3650372	      -0.1053229
9.3523437500000e+002	      -0.3217392	      -0.0180883
9.3525390625000e+002	      -0.2820728	      0.01604331
9.3527343750000e+002	       -0.310155	      0.06045223
9.3529296875000e+002	       -0.285976	      0.02840901
9.3531250000000e+002	      -0.2303702	      0.02988496
9.3533203125000e+002	      -0.2263138	      0.01134886
9.3535156250000e+002	      -0.2368384	     0.007743084
9.3537109375000e+002	      -0.2865499	     0.002115677
9.3539062500000e+002	      -0.2679186	      0.07212039
9.3541015625000e+002	      -0.2416101	     -0.06547484
9.3542968750000e+002	      -0.3391291	      0.01417406
9.3544921875000e+002	      -0.2327007	    -0.002575926
9.3546875000000e+002	      -0.2398262	     -0.02283522
9.3548828125000e+002	      -0.2943491	     -0.06914442
9.3550781250000e+002	      -0.2863525	    -0.002423014
9.3552734375000e+002	      -0.2869665	      0.03645465
9.3554687500000e+002	      -0.2767317	      0.03632404
9.3556640625000e+002	      -0.2771059	      -0.0255309
9.3558593750000e+002	       -0.308383	      0.03214828
9.3560546875000e+002	      -0.2627176	     -0.08219256
9.3562500000000e+002	      -0.2872914	     -0.04880194
9.3564453125000e+002	      -0.2844228	      0.04040643
9.3566406250000e+002	      -0.2272628	       0.0561167
9.3568359375000e+002	      -0.2663113	       0.0150432
9.3570312500000e+002	      -0.1863054	      0.01265755
9.3572265625000e+002	      -0.2515755	     -0.01292174
9.3574218750000e+002	      -0.2665938	     -0.01468568
9.3576171875000e+002	      -0.2949938	     -0.04284292
9.3578125000000e+002	      -0.2898324	      0.04532019
9.3580078125000e+002	      -0.2606502	    -0.002719161
9.3582031250000e+002	       -0.253269	      -0.0203872
9.3583984375000e+002	      -0.2682335	     -0.04648719
9.3585937500000e+002	      -0.2948019	     0.002268026
9.3587890625000e+002	      -0.2715976	      -0.0664311
9.3589843750000e+002	       -0.266344	     -0.01991824
9.3591796875000e+002	      -0.3284565	    -0.001310539
9.3593750000000e+002	      -0.2072027	     -0.03353061
9.3595703125000e+002	      -0.2771749	     -0.03323939
9.3597656250000e+002	      -0.3044787	      -0.0501193
9.3599609375000e+002	      -0.3088715	      0.04551541
9.3601562500000e+002	      -0.3033429	   -0.0004432784
9.3603515625000e+002	      -0.3159574	     -0.04419257
9.3605468750000e+002	      -0.2914343	      0.02845152
9.3607421875000e+002	      -0.1946788	      -0.0371803
9.3609375000000e+002	      -0.3006212	     -0.01150267
9.3611328125000e+002	       -0.329859	    -0.008699718
9.3613281250000e+002	      -0.2539814	      0.04161469
9.3615234375000e+002	      -0.2755251	       0.0398839
9.3617187500000e+002	      -0.2227866	     -0.02010107
9.3619140625000e+002	      -0.3423725	     -0.09395274
9.3621093750000e+002	      -0.3289949	     -0.05823342
9.3623046875000e+002	      -0.3589109	     -0.02652536
9.3625000000000e+002	       -0.272308	      0.06147471
9.3626953125000e+002	      -0.2922232	      0.01076157
9.3628906250000e+002	      -0.2305887	       0.0197536
9.3630859375000e+002	      -0.2530813	     0.002763398
9.3632812500000e+002	      -0.2770084	     -0.01442445
9.3634765625000e+002	      -0.3399877	      0.01540606
9.3636718750000e+002	      -0.2667978	     -0.01670326
9.3638671875000e+002	       -0.303416	    -0.004403825
9.3640625000000e+002	      -0.2342057	     -0.05918267
9.3642578125000e+002	      -0.2603286	     -0.02178139
9.3644531250000e+002	      -0.2695718	     -0.05355536
9.3646484375000e+002	      -0.3284332	     -0.05255947
9.3648437500000e+002	      -0.3469131	     -0.02732426
9.3650390625000e+002	      -0.2730557	     -0.02254803
9.3652343750000e+002	      -0.3151789	     -0.03449538
9.3654296875000e+002	      -0.3180926	       0.1484019
9.3656250000000e+002	      -0.2825527	      -0.0385557
9.3658203125000e+002	      -0.2902704	     -0.03297216
9.3660156250000e+002	      -0.2487334	     -0.04380079
9.3662109375000e+002	      -0.3228815	      0.06980859
9.3664062500000e+002	      -0.2710384	   -0.0005460606
9.3666015625000e+002	      -0.2362046	     -0.03240618
9.3667968750000e+002	      -0.2799276	     0.003002266
9.3669921875000e+002	       -0.243143	    -0.004333626
9.3671875000000e+002	       -0.259349	      0.01195616
9.3673828125000e+002	      -0.3165588	     -0.05525342
9.3675781250000e+002	      -0.2749991	     0.005489249
9.3677734375000e+002	      -0.2444579	    0.0001597652
9.3679687500000e+002	      -0.2482509	      0.01312818
9.3681640625000e+002	      -0.3643574	    -0.005125758
9.3683593750000e+002	      -0.2526997	     -0.01569758
9.3685546875000e+002	      -0.2477751	    -0.002265389
9.3687500000000e+002	      -0.2989755	      0.03675186
9.3689453125000e+002	      -0.3453186	     -0.01787296
9.3691406250000e+002	      -0.1934546	     -0.03245046
9.3693359375000e+002	      -0.3163087	     -0.02782416
9.3695312500000e+002	      -0.2567527	    -0.005578251
9.3697265625000e+002	      -0.2183969	     0.008654557
9.3699218750000e+002	      -0.2723396	     -0.03892593
9.3701171875000e+002	      -0.2890746	    -0.003238813
9.3703125000000e+002	      -0.3636816	     0.008197899
9.3705078125000e+002	      -0.2457605	     0.003533304
9.3707031250000e+002	      -0.2815718	     -0.03766998
9.3708984375000e+002	      -0.2785298	     0.007135687
9.3710937500000e+002	       -0.248652	      0.08966065
9.3712890625000e+002	      -0.2011256	     -0.03205477
9.3714843750000e+002	      -0.2980634	     0.004361085
9.3716796875000e+002	      -0.2093471	     -0.07200184
9.3718750000000e+002	      -0.3256081	    -0.008484242
9.3720703125000e+002	      -0.2673624	     -0.01321167
9.3722656250000e+002	      -0.2518968	     0.008436972
9.3724609375000e+002	      -0.2593695	     -0.02025287
9.3726562500000e+002	      -0.2878071	     -0.05266782
9.3728515625000e+002	      -0.3710433	      0.00162082
9.3730468750000e+002	       -0.190177	      0.06081621
9.3732421875000e+002	      -0.2428934	     -0.08672807
9.3734375000000e+002	      -0.2887163	      0.01401007
9.3736328125000e+002	      -0.2921506	     -0.02832671
9.3738281250000e+002	      -0.3061742	     -0.01768217
9.3740234375000e+002	      -0.3589757	     -0.03674688
9.3742187500000e+002	      -0.3310487	     -0.05275134
9.3744140625000e+002	      -0.3555858	       0.0139955
9.3746093750000e+002	      -0.2643471	      0.05432403
9.3748046875000e+002	      -0.2373227	      0.01572863
9.3750000000000e+002	      -0.2363642	     -0.05634807
9.3751953125000e+002	      -0.2060038	      0.02708125
9.3753906250000e+002	      -0.3191402	     0.003482572
9.3755859375000e+002	      -0.2405798	      0.01899744
9.3757812500000e+002	      -0.2047096	     -0.02315715
9.3759765625000e+002	      -0.2593968	     -0.03188793
9.3761718750000e+002	      -0.3489091	     -0.04626908
9.3763671875000e+002	      -0.3487009	     -0.03848577
9.3765625000000e+002	        -0.25572	      0.03415088
9.3767578125000e+002	      -0.2946619	      -0.0280172
9.3769531250000e+002	      -0.2792067	      0.01506743
9.3771484375000e+002	      -0.1815082	      0.03744752
9.3773437500000e+002	      -0.2639712	     0.004864001
9.3775390625000e+002	      -0.2278626	   -0.0005503336
9.3777343750000e+002	      -0.2587989	      0.01214562
9.3779296875000e+002	      -0.2664646	      -0.0171091
9.3781250000000e+002	      -0.2243856	     -0.01582651
9.3783203125000e+002	      -0.2558864	     -0.03058317
9.3785156250000e+002	      -0.3166858	     -0.03339464
9.3787109375000e+002	       -0.231049	     -0.05745763
9.3789062500000e+002	      -0.2894194	    -0.000779092
9.3791015625000e+002	      -0.2802744	     -0.03070422
9.3792968750000e+002	      -0.3280339	     -0.02296591
9.3794921875000e+002	      -0.2603466	     -0.04836205
9.3796875000000e+002	       -0.302802	      0.00284188
9.3798828125000e+002	      -0.3103991	      0.01156531
9.3800781250000e+002	      -0.3360748	     -0.07402764
9.3802734375000e+002	      -0.2695852	      0.09478454
9.3804687500000e+002	      -0.2502759	     0.007643589
9.3806640625000e+002	       -0.245502	    -0.006985843
9.3808593750000e+002	      -0.3487402	     0.004009861
9.3810546875000e+002	       -0.235995	       0.0762348
9.3812500000000e+002	      -0.1985719	     -0.01986437
9.3814453125000e+002	      -0.2905564	     -0.02551045
9.3816406250000e+002	      -0.2380918	     -0.05936349
9.3818359375000e+002	       -0.250181	       0.0441613
9.3820312500000e+002	      -0.2328136	    -0.001179176
9.3822265625000e+002	      -0.3398718	     -0.02980099
9.3824218750000e+002	       -0.297007	     0.008623322
9.3826171875000e+002	      -0.2656901	    -0.003448459
9.3828125000000e+002	      -0.2264958	      0.03940019
9.3830078125000e+002	       -0.264775	     -0.02495679
9.3832031250000e+002	      -0.2462768	      0.01625641
9.3833984375000e+002	      -0.2644893	     -0.08111966
9.3835937500000e+002	      -0.2661005	    -0.006327832
9.3837890625000e+002	      -0.3109412	     0.002226667
9.3839843750000e+002	      -0.2545671	      0.01665268
9.3841796875000e+002	      -0.2293227	     -0.02653434
9.3843750000000e+002	      -0.2796158	     0.004681887
9.3845703125000e+002	      -0.2748112	      0.04783028
9.3847656250000e+002	      -0.2297225	       0.0404549
9.3849609375000e+002	      -0.1789219	      0.01820225
9.3851562500000e+002	      -0.2198167	     -0.05423338
9.3853515625000e+002	      -0.2691104	      0.03264014
9.3855468750000e+002	      -0.2142901	     0.009106657
9.3857421875000e+002	      -0.3292642	      0.08650536
9.3859375000000e+002	      -0.2054195	     0.003561404
9.3861328125000e+002	      -0.2529717	     -0.05418042
9.3863281250000e+002	      -0.2287833	     -0.01569043
9.3865234375000e+002	      -0.2920776	      0.05637158
9.3867187500000e+002	      -0.2123249	      0.01287122
9.3869140625000e+002	      -0.2156198	       0.0398565
9.3871093750000e+002	      -0.2174852	     -0.03716509
9.3873046875000e+002	      -0.2113785	     -0.01022719
9.3875000000000e+002	      -0.2274957	     -0.09027375
9.3876953125000e+002	      -0.2844194	     -0.03696823
9.3878906250000e+002	      -0.2084783	     -0.01171559
9.3880859375000e+002	      -0.2397391	      -0.0179044
9.3882812500000e+002	      -0.2324997	      0.01502116
9.3884765625000e+002	      -0.1956911	     -0.02794664
9.3886718750000e+002	      -0.2625071	     -0.02317415
9.3888671875000e+002	      -0.2882329	     -0.03523793
9.3890625000000e+002	      -0.2737448	     -0.05935341
9.3892578125000e+002	      -0.1892695	      0.01873311
9.3894531250000e+002	      -0.2466996	      0.01918018
9.3896484375000e+002	      -0.2265257	     -0.03005068
9.3898437500000e+002	      -0.2225773	     -0.02191994
9.3900390625000e+002	      -0.1806416	     0.007674576
9.3902343750000e+002	      -0.2172841	     -0.05786487
9.3904296875000e+002	      -0.2330972	      -0.0587429
9.3906250000000e+002	      -0.2268955	     -0.01809211
9.3908203125000e+002	      -0.2704417	     -0.03592519
9.3910156250000e+002	      -0.2013152	      -0.0208364
9.3912109375000e+002	      -0.2987733	     -0.04272635
9.3914062500000e+002	      -0.2770971	      0.04198961
9.3916015625000e+002	      -0.2668374	      0.01732387
9.3917968750000e+002	      -0.1509313	    0.0005977082
9.3919921875000e+002	      -0.2707767	     -0.09378408
9.3921875000000e+002	      -0.2894816	     -0.05423224
9.3923828125000e+002	      -0.2769946	      0.02424634
9.3925781250000e+002	      -0.2229878	      0.02494148
9.3927734375000e+002	      -0.2457628	      -0.0519056
