Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
1.6832031250000e+002	      -0.0743361	     0.000125963
1.6833984375000e+002	     -0.06727695	    0.0006761014
1.6835937500000e+002	     -0.07303032	    -0.003816441
1.6837890625000e+002	     -0.07685588	     0.001946837
1.6839843750000e+002	     -0.07448649	     0.003027122
1.6841796875000e+002	     -0.07171347	     0.001511704
1.6843750000000e+002	     -0.07744111	     0.005899522
1.6845703125000e+002	     -0.06715587	    -0.004819312
1.6847656250000e+002	      -0.0743233	    -0.004894999
1.6849609375000e+002	     -0.07552566	    -0.008046797
1.6851562500000e+002	     -0.07499858	    -0.004701658
1.6853515625000e+002	     -0.06903168	     -0.01053015
1.6855468750000e+002	     -0.07590384	    -0.002113237
1.6857421875000e+002	     -0.07705262	   -0.0009054485
1.6859375000000e+002	     -0.07840493	    -0.005048473
1.6861328125000e+002	     -0.07174223	     -0.00256804
1.6863281250000e+002	       -0.082174	     -0.00183386
1.6865234375000e+002	     -0.08082663	   -0.0004909256
1.6867187500000e+002	     -0.07435719	   -0.0008646153
1.6869140625000e+002	     -0.07702629	     0.001152097
1.6871093750000e+002	     -0.07703526	     0.001720643
1.6873046875000e+002	      -0.0802883	    0.0003918569
1.6875000000000e+002	     -0.07334956	    -0.002835577
1.6876953125000e+002	     -0.08319388	     -0.00404335
1.6878906250000e+002	     -0.07628201	     0.004075727
1.6880859375000e+002	     -0.06924961	    -0.004617669
1.6882812500000e+002	     -0.07247236	    -0.001743545
1.6884765625000e+002	     -0.07462868	    -0.003550347
1.6886718750000e+002	     -0.07545286	    -0.002997633
1.6888671875000e+002	     -0.08020306	   -0.0004427643
1.6890625000000e+002	     -0.08494523	     0.008054062
1.6892578125000e+002	     -0.07422712	    0.0001033062
1.6894531250000e+002	     -0.07939275	     0.006167036
1.6896484375000e+002	     -0.07276891	    0.0004492593
1.6898437500000e+002	     -0.07774371	     0.005211098
1.6900390625000e+002	     -0.07882166	     -0.00759573
1.6902343750000e+002	     -0.07603702	    -0.006951198
1.6904296875000e+002	     -0.08007439	     -0.01041596
1.6906250000000e+002	      -0.0770084	     0.002156528
1.6908203125000e+002	     -0.07485815	     0.005302478
1.6910156250000e+002	     -0.07939347	     0.002986112
1.6912109375000e+002	     -0.07264074	    -0.002648612
1.6914062500000e+002	     -0.07808088	     0.005312201
1.6916015625000e+002	     -0.07147562	  -5.455728e-005
1.6917968750000e+002	     -0.08240093	    -0.005379089
1.6919921875000e+002	      -0.0832055	     0.004906183
1.6921875000000e+002	     -0.07766804	     0.006193467
1.6923828125000e+002	     -0.08114529	     0.005807098
1.6925781250000e+002	     -0.07696375	    0.0007414669
1.6927734375000e+002	     -0.07422482	      0.00260605
1.6929687500000e+002	     -0.07810335	     0.007451106
1.6931640625000e+002	     -0.06837872	    -0.001091835
1.6933593750000e+002	     -0.07087344	    -0.002577949
1.6935546875000e+002	     -0.07700654	    -0.001987759
1.6937500000000e+002	     -0.07568152	    0.0004618787
1.6939453125000e+002	     -0.06894252	    -0.004537965
1.6941406250000e+002	     -0.07587792	     0.002380612
1.6943359375000e+002	     -0.07199276	    -0.001010864
1.6945312500000e+002	     -0.07536764	    -0.004092018
1.6947265625000e+002	     -0.07565179	    -0.001026704
1.6949218750000e+002	     -0.07866064	   -0.0003851505
1.6951171875000e+002	      -0.0828964	    -0.004125055
1.6953125000000e+002	     -0.08010307	    -0.009574809
1.6955078125000e+002	     -0.08677482	     0.005355296
1.6957031250000e+002	     -0.07889205	      0.00359129
1.6958984375000e+002	     -0.07398766	     0.003126557
1.6960937500000e+002	     -0.07415999	     0.005382188
1.6962890625000e+002	     -0.07447506	     -0.00202843
1.6964843750000e+002	     -0.07529936	    -0.002457813
1.6966796875000e+002	     -0.08665679	     0.005860245
1.6968750000000e+002	     -0.07296698	   -0.0002078043
1.6970703125000e+002	     -0.08176792	    -0.001668283
1.6972656250000e+002	     -0.07242417	     0.003686432
1.6974609375000e+002	     -0.07108518	       0.0028531
1.6976562500000e+002	     -0.07870138	    -0.005059414
1.6978515625000e+002	     -0.07085402	      0.00292611
1.6980468750000e+002	     -0.07717732	    0.0007276585
1.6982421875000e+002	     -0.07675167	    -0.002147342
1.6984375000000e+002	     -0.06798425	    -0.004920139
1.6986328125000e+002	     -0.08135779	    -0.004976802
1.6988281250000e+002	     -0.08421453	    -0.004922969
1.6990234375000e+002	     -0.08600281	     -0.00359873
1.6992187500000e+002	     -0.07364207	     0.003999222
1.6994140625000e+002	     -0.07644477	     0.002054142
1.6996093750000e+002	     -0.07696728	      0.00116899
1.6998046875000e+002	     -0.07633062	    0.0005786279
1.7000000000000e+002	     -0.07708728	    -0.003053725
1.7001953125000e+002	     -0.07700053	     0.003400574
1.7003906250000e+002	     -0.07827145	    -0.001411367
1.7005859375000e+002	     -0.07844988	     0.006309846
1.7007812500000e+002	     -0.08248261	   1.552521e-005
1.7009765625000e+002	     -0.08021318	     0.004533097
1.7011718750000e+002	     -0.07927811	   3.750377e-005
1.7013671875000e+002	     -0.08015828	     0.008221218
1.7015625000000e+002	     -0.07251142	    -0.004518598
1.7017578125000e+002	     -0.07544974	    -0.002463158
1.7019531250000e+002	     -0.07060762	      0.00129645
1.7021484375000e+002	     -0.07727147	   -0.0003817445
1.7023437500000e+002	     -0.07675251	     -0.01012348
1.7025390625000e+002	     -0.07579005	    0.0006282695
1.7027343750000e+002	     -0.07787133	    -0.004933977
1.7029296875000e+002	     -0.08032037	    0.0003527807
1.7031250000000e+002	      -0.0768597	    -0.001648219
1.7033203125000e+002	     -0.07303195	   -0.0006287484
1.7035156250000e+002	     -0.06804289	    -0.006811021
1.7037109375000e+002	     -0.08139534	    -0.006095161
1.7039062500000e+002	     -0.07744223	    -0.006576283
1.7041015625000e+002	     -0.08089171	   -0.0003848307
1.7042968750000e+002	      -0.0757602	    -0.005136862
1.7044921875000e+002	     -0.08194504	    -0.002303053
1.7046875000000e+002	     -0.07725377	    -0.005711938
1.7048828125000e+002	     -0.07952351	     -0.00129924
1.7050781250000e+002	     -0.08065057	    -0.003316573
1.7052734375000e+002	     -0.08367334	    -0.000551863
1.7054687500000e+002	     -0.08234111	     0.001064937
1.7056640625000e+002	      -0.0761693	    -0.001659166
1.7058593750000e+002	      -0.0823819	    -0.005294153
1.7060546875000e+002	     -0.08113454	     0.001697607
1.7062500000000e+002	      -0.0819594	     0.004446716
1.7064453125000e+002	     -0.08111481	    -0.001587173
1.7066406250000e+002	     -0.08455184	    -0.004425708
1.7068359375000e+002	     -0.08276174	     0.004871892
1.7070312500000e+002	     -0.07294981	     0.005698793
1.7072265625000e+002	     -0.07262852	   -0.0003491329
1.7074218750000e+002	     -0.07870162	    -0.004310403
1.7076171875000e+002	     -0.08524785	     0.002883155
1.7078125000000e+002	     -0.07337064	     0.005532974
1.7080078125000e+002	     -0.08304436	    -0.006111855
1.7082031250000e+002	     -0.08214163	     0.002026689
1.7083984375000e+002	     -0.07706466	    -0.001670003
1.7085937500000e+002	     -0.08102958	    -0.003216588
1.7087890625000e+002	     -0.07486151	      0.01462162
1.7089843750000e+002	     -0.07723887	     0.002186408
1.7091796875000e+002	     -0.07688854	    -0.003606026
1.7093750000000e+002	     -0.07878882	     0.001756101
1.7095703125000e+002	     -0.07926568	    -0.006958505
1.7097656250000e+002	     -0.08330925	    -0.001406312
1.7099609375000e+002	     -0.07707398	    -0.002644238
1.7101562500000e+002	     -0.08239341	    -0.006702537
1.7103515625000e+002	     -0.08108405	      0.00266261
1.7105468750000e+002	     -0.07855652	    -0.003165119
1.7107421875000e+002	      -0.0807167	     0.003326686
1.7109375000000e+002	      -0.0791871	    -0.006133232
1.7111328125000e+002	     -0.07665922	     0.001502876
1.7113281250000e+002	      -0.0675865	     0.007952811
1.7115234375000e+002	     -0.07203335	    -0.009377739
1.7117187500000e+002	     -0.08134171	    -0.005701898
1.7119140625000e+002	     -0.07852087	    -0.002599693
1.7121093750000e+002	     -0.07026848	    -0.004828597
1.7123046875000e+002	     -0.08279072	    -0.005891157
1.7125000000000e+002	      -0.0781898	     0.003666091
1.7126953125000e+002	     -0.07545045	     0.003156304
1.7128906250000e+002	     -0.07463131	    -0.001261443
1.7130859375000e+002	     -0.08175153	     -0.00834881
1.7132812500000e+002	     -0.07654812	     -0.00475098
1.7134765625000e+002	     -0.07722294	   -0.0004457464
1.7136718750000e+002	     -0.08042872	    -0.001869443
1.7138671875000e+002	     -0.07778033	    -0.005694352
1.7140625000000e+002	     -0.08157297	     -0.00350082
1.7142578125000e+002	     -0.08376952	    -0.000214409
1.7144531250000e+002	     -0.07300413	    -0.005584688
1.7146484375000e+002	     -0.08047429	    -0.008621115
1.7148437500000e+002	     -0.08076499	     -0.00942394
1.7150390625000e+002	     -0.08321131	   -0.0007808473
1.7152343750000e+002	     -0.07851291	     0.001126711
1.7154296875000e+002	     -0.07585706	     0.003554696
1.7156250000000e+002	     -0.07713839	    -0.004007652
1.7158203125000e+002	     -0.08391554	     -0.00678498
1.7160156250000e+002	       -0.083567	    -0.006959221
1.7162109375000e+002	     -0.08355661	     0.002792255
1.7164062500000e+002	     -0.08002985	     0.002172634
1.7166015625000e+002	     -0.07948457	     0.004429314
1.7167968750000e+002	     -0.08282207	    -0.001145125
1.7169921875000e+002	     -0.07941289	    -0.002961398
1.7171875000000e+002	     -0.08384378	    -0.003921888
1.7173828125000e+002	     -0.08416021	      0.00173571
1.7175781250000e+002	     -0.07184204	    -0.004425315
1.7177734375000e+002	     -0.07530931	     -0.01501808
1.7179687500000e+002	      -0.0833499	      -0.0104545
1.7181640625000e+002	     -0.08171646	    -0.008501866
1.7183593750000e+002	     -0.08236033	    -0.002562252
1.7185546875000e+002	     -0.08553259	    -0.002642783
1.7187500000000e+002	     -0.08555234	    -0.004666331
1.7189453125000e+002	     -0.07903698	    -0.003838882
1.7191406250000e+002	     -0.07770506	     -0.00574787
1.7193359375000e+002	     -0.08267844	    -0.006832324
1.7195312500000e+002	     -0.08286192	    -0.003242249
1.7197265625000e+002	      -0.0806337	    0.0006752419
1.7199218750000e+002	     -0.08214924	    -0.006578906
1.7201171875000e+002	     -0.08343115	    0.0003611459
1.7203125000000e+002	     -0.07754637	   -0.0003787154
1.7205078125000e+002	     -0.08435643	    -0.001165647
1.7207031250000e+002	     -0.07771914	    -0.001895801
1.7208984375000e+002	     -0.08088802	     -0.01199077
1.7210937500000e+002	     -0.08324376	    -0.003617286
1.7212890625000e+002	     -0.07955467	    -0.004713106
1.7214843750000e+002	     -0.08641558	    -0.005445907
1.7216796875000e+002	      -0.0794922	   6.606909e-005
1.7218750000000e+002	     -0.07839692	    0.0005037501
1.7220703125000e+002	     -0.06597501	     -0.01070619
1.7222656250000e+002	     -0.08382931	    -0.004321554
1.7224609375000e+002	     -0.08560618	   -0.0007985391
1.7226562500000e+002	     -0.07634256	     -0.01129444
1.7228515625000e+002	     -0.08401314	    -0.002688655
1.7230468750000e+002	     -0.07909579	    -0.003128299
1.7232421875000e+002	     -0.08192069	    -0.008800098
1.7234375000000e+002	     -0.08941928	    -0.002890337
1.7236328125000e+002	     -0.08441993	   -0.0006487395
1.7238281250000e+002	     -0.08729834	    -0.004251283
1.7240234375000e+002	     -0.08081853	    -0.004008293
1.7242187500000e+002	     -0.08221065	   -0.0009427633
1.7244140625000e+002	     -0.08937494	    -0.005008258
1.7246093750000e+002	      -0.0882253	    0.0002951591
1.7248046875000e+002	     -0.08005783	    -0.003105526
1.7250000000000e+002	     -0.08379414	     0.002933648
1.7251953125000e+002	      -0.0799195	    -0.001217148
1.7253906250000e+002	     -0.07875048	   -0.0005774043
1.7255859375000e+002	     -0.08222133	    -0.002011621
1.7257812500000e+002	     -0.07947835	    -0.009244814
1.7259765625000e+002	     -0.07895974	    -0.006318872
1.7261718750000e+002	     -0.08462577	   -0.0009280269
1.7263671875000e+002	     -0.08130352	    -0.003763634
1.7265625000000e+002	     -0.07859729	    -0.003193001
1.7267578125000e+002	      -0.0840302	    -0.001821735
1.7269531250000e+002	     -0.08325142	     0.003164686
1.7271484375000e+002	     -0.08300916	   -0.0003942242
1.7273437500000e+002	     -0.07984053	    -0.003157163
1.7275390625000e+002	     -0.07912967	    -0.003880967
1.7277343750000e+002	     -0.08054797	    -0.001719948
1.7279296875000e+002	     -0.08393293	    -0.004095742
1.7281250000000e+002	     -0.08456659	    -0.005554559
1.7283203125000e+002	     -0.08065898	   5.720338e-005
1.7285156250000e+002	     -0.08045019	     0.001398387
1.7287109375000e+002	     -0.07988062	      0.00138924
1.7289062500000e+002	     -0.07913545	    -0.004667727
1.7291015625000e+002	     -0.08786634	    -0.003945175
1.7292968750000e+002	     -0.08407573	     0.003246967
1.7294921875000e+002	     -0.07551701	    -0.001381597
1.7296875000000e+002	     -0.07890692	    0.0004798556
1.7298828125000e+002	      -0.0775294	     -0.01160051
1.7300781250000e+002	     -0.07991612	    -0.005417835
1.7302734375000e+002	     -0.07631516	      -0.0111697
1.7304687500000e+002	     -0.08272242	    -0.004134045
1.7306640625000e+002	     -0.08686249	    -0.002830741
1.7308593750000e+002	     -0.08199401	    0.0002331721
1.7310546875000e+002	     -0.07968702	    -0.008359947
1.7312500000000e+002	     -0.08569049	    -0.001603063
1.7314453125000e+002	     -0.07885116	   5.540216e-005
1.7316406250000e+002	     -0.08563434	    -0.006445924
1.7318359375000e+002	     -0.08800674	    -0.002331359
1.7320312500000e+002	     -0.08489215	    -0.003268101
1.7322265625000e+002	      -0.0827572	    -0.003921086
1.7324218750000e+002	     -0.07909691	     0.005960905
1.7326171875000e+002	     -0.08104053	     -0.01156953
1.7328125000000e+002	     -0.08579225	    -0.004895267
1.7330078125000e+002	     -0.08573756	    -0.008710417
1.7332031250000e+002	     -0.08319949	     0.000203905
1.7333984375000e+002	      -0.0839293	    -0.009443413
1.7335937500000e+002	     -0.08166382	    -0.007549876
1.7337890625000e+002	     -0.09206168	    -0.005705926
1.7339843750000e+002	     -0.08627247	    -0.001327109
1.7341796875000e+002	     -0.08484773	    -0.007230706
1.7343750000000e+002	     -0.08080038	     0.002879898
1.7345703125000e+002	     -0.08630609	     -0.00372251
1.7347656250000e+002	     -0.08920641	     0.001636075
1.7349609375000e+002	     -0.08565333	    -0.001083971
1.7351562500000e+002	     -0.08427417	     0.006630404
1.7353515625000e+002	     -0.07644391	    -0.003761033
1.7355468750000e+002	     -0.08625917	    -0.001807427
1.7357421875000e+002	     -0.08833467	    -0.001671652
1.7359375000000e+002	      -0.0871255	    0.0008294285
1.7361328125000e+002	     -0.07817237	    -0.002187046
1.7363281250000e+002	     -0.08646672	    -0.003634901
1.7365234375000e+002	     -0.08558997	    0.0001874222
1.7367187500000e+002	     -0.07817674	    0.0007943206
1.7369140625000e+002	     -0.08270063	   -0.0007080631
1.7371093750000e+002	     -0.07716952	     0.002633003
1.7373046875000e+002	     -0.07625921	    -0.001384338
1.7375000000000e+002	     -0.07437512	     -0.01195333
1.7376953125000e+002	     -0.07900776	    -0.003700044
1.7378906250000e+002	     -0.08719282	    -0.008017623
1.7380859375000e+002	     -0.08689047	    -0.001349162
1.7382812500000e+002	     -0.08212768	    -0.002806392
1.7384765625000e+002	     -0.08150382	    -0.001571165
1.7386718750000e+002	     -0.08317102	    -0.002418203
