Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
8.9628906250000e+002	       -1.558015	       0.5584298
8.9630859375000e+002	       -1.449521	       0.4808342
8.9632812500000e+002	       -1.338718	      0.09072503
8.9634765625000e+002	       -1.382858	        0.427007
8.9636718750000e+002	       -1.644361	      -0.2731761
8.9638671875000e+002	       -1.632805	       0.4199392
8.9640625000000e+002	       -1.315485	       0.2391847
8.9642578125000e+002	       -1.791218	        0.588958
8.9644531250000e+002	       -1.644963	       0.5723543
8.9646484375000e+002	       -1.655867	       0.4028809
8.9648437500000e+002	       -1.996239	      -0.2243036
8.9650390625000e+002	       -1.406296	       0.6278067
8.9652343750000e+002	       -1.549042	     -0.01092357
8.9654296875000e+002	       -1.376086	      -0.1304983
8.9656250000000e+002	       -1.591334	       0.3342288
8.9658203125000e+002	       -1.585265	       0.5268369
8.9660156250000e+002	       -1.716914	       0.2197774
8.9662109375000e+002	       -1.765733	       0.3707229
8.9664062500000e+002	       -1.367924	      0.08728465
8.9666015625000e+002	       -1.539392	       0.2991554
8.9667968750000e+002	       -1.341862	     -0.03698152
8.9669921875000e+002	       -1.942381	       0.0332654
8.9671875000000e+002	       -1.502147	       0.1775388
8.9673828125000e+002	       -1.542629	      -0.4328682
8.9675781250000e+002	       -1.662918	       0.1170436
8.9677734375000e+002	       -1.965838	      -0.2757647
8.9679687500000e+002	       -2.017499	      0.09102448
8.9681640625000e+002	       -1.626843	       0.3209049
8.9683593750000e+002	       -1.773472	       0.4179159
8.9685546875000e+002	       -1.677166	      -0.0316799
8.9687500000000e+002	       -1.744352	       0.4051618
8.9689453125000e+002	       -1.507754	      -0.1746544
8.9691406250000e+002	        -1.52915	       0.4019413
8.9693359375000e+002	       -1.800011	      -0.1050114
8.9695312500000e+002	       -1.915105	       0.5197629
8.9697265625000e+002	       -2.050527	       0.2368513
8.9699218750000e+002	       -2.049921	       0.2261569
8.9701171875000e+002	       -1.704898	        0.196238
8.9703125000000e+002	        -1.65952	       0.1513858
8.9705078125000e+002	       -2.169774	       0.4477401
8.9707031250000e+002	       -1.870539	      -0.0320018
8.9708984375000e+002	       -1.557058	         0.18686
8.9710937500000e+002	       -1.648469	      0.04122247
8.9712890625000e+002	       -2.472432	       0.6914126
8.9714843750000e+002	       -1.494407	       0.4536176
8.9716796875000e+002	       -1.468153	      0.08504214
8.9718750000000e+002	       -1.669305	       0.0864028
8.9720703125000e+002	       -1.515968	      0.08979917
8.9722656250000e+002	       -1.683563	     0.004620372
8.9724609375000e+002	       -1.537588	      -0.3212429
8.9726562500000e+002	        -1.74903	       0.2232815
8.9728515625000e+002	       -1.978586	       0.2960785
8.9730468750000e+002	       -2.138341	       0.1814062
8.9732421875000e+002	       -1.499841	       0.3932927
8.9734375000000e+002	       -1.841699	     -0.02812187
8.9736328125000e+002	       -2.025346	       0.3701032
8.9738281250000e+002	       -1.291758	       0.5093158
8.9740234375000e+002	       -1.500716	       0.1141236
8.9742187500000e+002	       -2.097686	       0.3684278
8.9744140625000e+002	        -1.76226	       0.6103141
8.9746093750000e+002	       -1.580232	       0.2442033
8.9748046875000e+002	       -1.410277	       0.3236654
8.9750000000000e+002	       -1.290404	      0.09240854
8.9751953125000e+002	       -1.757615	     -0.09224454
8.9753906250000e+002	       -1.678731	      -0.2662643
8.9755859375000e+002	       -1.814704	       0.6288406
8.9757812500000e+002	       -1.293248	       0.1699377
8.9759765625000e+002	       -1.666551	       0.1714451
8.9761718750000e+002	       -1.688479	       0.4062312
8.9763671875000e+002	       -1.904292	      -0.1228805
8.9765625000000e+002	       -1.694012	        0.207174
8.9767578125000e+002	       -1.528608	     -0.02016179
8.9769531250000e+002	       -1.896832	      -0.2007074
8.9771484375000e+002	       -1.571209	       0.2691299
8.9773437500000e+002	       -2.014539	      0.02911453
8.9775390625000e+002	       -1.743913	       0.4447165
8.9777343750000e+002	       -1.631806	       0.2123667
8.9779296875000e+002	       -1.594727	       0.2064551
8.9781250000000e+002	       -1.698788	     0.004695889
8.9783203125000e+002	       -1.670927	      -0.1162782
8.9785156250000e+002	       -1.827209	       0.0218171
8.9787109375000e+002	       -2.128664	      -0.2592645
8.9789062500000e+002	       -1.699868	      0.03234805
8.9791015625000e+002	       -2.311553	     -0.06183486
8.9792968750000e+002	       -2.170402	       0.4488103
8.9794921875000e+002	       -1.788163	         0.52474
8.9796875000000e+002	       -1.602263	       0.4910769
8.9798828125000e+002	       -1.634788	       0.3840211
8.9800781250000e+002	       -1.694206	       0.2978422
8.9802734375000e+002	       -1.602171	     -0.03718835
8.9804687500000e+002	       -1.627599	        0.180274
8.9806640625000e+002	       -1.909738	      0.03486375
8.9808593750000e+002	       -1.826483	       0.6100777
8.9810546875000e+002	       -1.469511	       0.4757747
8.9812500000000e+002	       -1.598356	        0.182557
8.9814453125000e+002	       -1.490183	       0.1511221
8.9816406250000e+002	       -1.657469	     -0.09242568
8.9818359375000e+002	       -1.574356	       0.5709676
8.9820312500000e+002	       -1.371164	       0.2779603
8.9822265625000e+002	        -1.66866	       -0.175287
8.9824218750000e+002	        -1.30988	       0.1758706
8.9826171875000e+002	       -2.265864	      -0.4113535
8.9828125000000e+002	        -1.57127	       0.1860069
8.9830078125000e+002	       -2.146238	      0.08156415
8.9832031250000e+002	        -1.45732	        0.181703
8.9833984375000e+002	       -1.591701	       0.1229017
8.9835937500000e+002	       -1.690274	      -0.1716819
8.9837890625000e+002	       -1.495192	       0.1385881
8.9839843750000e+002	       -2.214385	        0.221994
8.9841796875000e+002	        -1.39193	       0.2563324
8.9843750000000e+002	       -1.827127	      -0.1280137
8.9845703125000e+002	       -1.669343	      -0.1468124
8.9847656250000e+002	       -2.232969	      -0.1468938
8.9849609375000e+002	       -1.741331	        0.494689
8.9851562500000e+002	       -1.433033	      0.07160094
8.9853515625000e+002	       -1.328362	     -0.09355698
8.9855468750000e+002	       -1.771329	      -0.4130841
8.9857421875000e+002	       -2.086403	       0.3505606
8.9859375000000e+002	       -2.136854	      -0.1264313
8.9861328125000e+002	        -1.85279	       0.1746896
8.9863281250000e+002	       -1.850822	      -0.1725814
8.9865234375000e+002	       -2.286653	       0.1468965
8.9867187500000e+002	       -1.885162	       0.1577684
8.9869140625000e+002	       -1.979171	        0.188893
8.9871093750000e+002	       -1.807214	       0.3342246
8.9873046875000e+002	       -1.741666	      -0.1754008
8.9875000000000e+002	       -1.959441	      0.07388859
8.9876953125000e+002	       -1.704035	       0.3463177
8.9878906250000e+002	       -1.828981	       0.2825506
8.9880859375000e+002	       -2.232142	        0.525581
8.9882812500000e+002	       -1.662051	       0.3440676
8.9884765625000e+002	       -2.193986	      0.09415804
8.9886718750000e+002	       -1.600935	        0.430192
8.9888671875000e+002	       -1.361928	       0.1129169
8.9890625000000e+002	       -1.816187	      -0.1651147
8.9892578125000e+002	       -2.276291	       0.2975142
8.9894531250000e+002	       -1.586128	       0.3313435
8.9896484375000e+002	       -2.127664	        0.305165
8.9898437500000e+002	       -1.725867	       0.5741932
8.9900390625000e+002	       -1.532211	       0.3992899
8.9902343750000e+002	       -1.897169	       0.2584629
8.9904296875000e+002	       -1.782361	     0.002711556
8.9906250000000e+002	       -1.458096	      0.03500536
8.9908203125000e+002	       -2.112422	       0.1962564
8.9910156250000e+002	       -1.611665	       0.6877757
8.9912109375000e+002	       -2.231846	        0.155324
8.9914062500000e+002	       -1.922191	       0.3671104
8.9916015625000e+002	       -1.227578	       0.3168797
8.9917968750000e+002	       -1.880098	      -0.4633202
8.9919921875000e+002	       -1.833089	       0.1810551
8.9921875000000e+002	       -1.778314	        0.202278
8.9923828125000e+002	       -1.718261	       0.4105745
8.9925781250000e+002	         -1.5699	       0.1789808
8.9927734375000e+002	       -1.563105	       0.1818814
8.9929687500000e+002	       -2.247725	      -0.3184855
8.9931640625000e+002	       -1.507187	       0.2420176
8.9933593750000e+002	       -2.410505	       0.3511735
8.9935546875000e+002	       -1.645359	       0.1178966
8.9937500000000e+002	       -1.765439	     -0.02858513
8.9939453125000e+002	       -1.720498	      0.04624329
8.9941406250000e+002	       -2.142974	       0.3331302
8.9943359375000e+002	       -1.406944	      0.04965067
8.9945312500000e+002	       -1.436628	      0.09256287
8.9947265625000e+002	       -1.830445	      -0.1530838
8.9949218750000e+002	       -1.975018	     -0.05487519
8.9951171875000e+002	       -1.721254	       0.1195132
8.9953125000000e+002	       -1.455999	      0.05830399
8.9955078125000e+002	        -2.19131	      0.01621289
8.9957031250000e+002	       -1.826269	       0.3201978
8.9958984375000e+002	       -1.480204	       0.1757409
8.9960937500000e+002	       -1.785492	     0.003719459
8.9962890625000e+002	       -1.501294	      0.07755951
8.9964843750000e+002	       -1.541197	      0.03182372
8.9966796875000e+002	       -1.918791	       0.3345919
8.9968750000000e+002	       -1.681965	       0.1051929
8.9970703125000e+002	       -1.577087	      -0.3305397
8.9972656250000e+002	       -2.033302	      -0.2628201
8.9974609375000e+002	       -1.800177	      -0.1050545
8.9976562500000e+002	       -2.164314	      0.02596919
8.9978515625000e+002	       -1.957536	       0.6780706
8.9980468750000e+002	        -2.32059	       0.6522872
8.9982421875000e+002	       -1.618339	       0.1690995
8.9984375000000e+002	       -1.729815	      0.08879056
8.9986328125000e+002	       -1.691373	     -0.05315942
8.9988281250000e+002	       -2.061294	       0.1990741
8.9990234375000e+002	       -1.899668	       0.2344519
8.9992187500000e+002	       -1.762529	       0.3402684
8.9994140625000e+002	       -2.491205	       0.6081706
8.9996093750000e+002	       -1.670971	       0.4211213
8.9998046875000e+002	       -1.974481	       0.3626061
9.0000000000000e+002	       -1.395891	       0.1608163
9.0001953125000e+002	       -1.602733	      0.01385314
9.0003906250000e+002	       -1.574096	       0.2262103
9.0005859375000e+002	       -2.027645	       0.1773724
9.0007812500000e+002	       -1.799106	       0.4567718
9.0009765625000e+002	       -1.534709	       0.0639886
9.0011718750000e+002	       -2.013136	       0.0619956
9.0013671875000e+002	       -1.467689	       0.1049709
9.0015625000000e+002	       -1.833673	       0.3703521
9.0017578125000e+002	        -1.43918	      0.08362384
9.0019531250000e+002	       -1.890462	      -0.2399207
9.0021484375000e+002	       -1.630971	      0.00717132
9.0023437500000e+002	       -1.624664	      0.07981466
9.0025390625000e+002	       -1.742991	     -0.09451765
9.0027343750000e+002	       -1.642501	      -0.3146622
9.0029296875000e+002	       -1.730497	      -0.6421402
9.0031250000000e+002	       -2.056936	      -0.0521727
9.0033203125000e+002	       -1.673014	       0.2158444
9.0035156250000e+002	       -1.755839	      0.05071865
9.0037109375000e+002	       -2.055694	       0.6851231
9.0039062500000e+002	       -1.640568	      -0.0748833
9.0041015625000e+002	       -1.605731	      -0.5497497
9.0042968750000e+002	       -2.198863	       0.1278576
9.0044921875000e+002	       -1.738225	      -0.3277916
9.0046875000000e+002	       -1.700388	       0.2581658
9.0048828125000e+002	       -1.742858	     -0.05809887
9.0050781250000e+002	       -1.618974	      0.01705389
9.0052734375000e+002	       -1.552438	      -0.1886287
9.0054687500000e+002	       -2.022343	      -0.3490519
9.0056640625000e+002	       -1.864443	       0.1540672
9.0058593750000e+002	       -1.916801	      0.06418941
9.0060546875000e+002	       -1.848945	     -0.02465176
9.0062500000000e+002	       -1.545382	        0.441407
9.0064453125000e+002	       -1.662868	     -0.03759354
9.0066406250000e+002	        -1.89266	      -0.1316619
9.0068359375000e+002	       -1.775485	      -0.1596726
9.0070312500000e+002	       -1.989794	       0.1630693
9.0072265625000e+002	       -1.988309	       0.1630392
9.0074218750000e+002	       -2.199451	      -0.1092433
9.0076171875000e+002	       -1.714802	      0.02442233
9.0078125000000e+002	        -1.90989	      0.01842156
9.0080078125000e+002	       -2.217018	     -0.08451194
9.0082031250000e+002	       -2.267341	       0.4278856
9.0083984375000e+002	       -1.786005	       0.5765315
9.0085937500000e+002	       -1.714343	    -0.009117602
9.0087890625000e+002	       -1.584049	      0.05241575
9.0089843750000e+002	       -1.720355	       0.2235115
9.0091796875000e+002	       -2.351389	     -0.05728808
9.0093750000000e+002	       -2.117643	       0.2366807
9.0095703125000e+002	       -1.931256	      -0.1074798
9.0097656250000e+002	       -1.757741	       0.2121178
9.0099609375000e+002	       -1.922908	        0.448368
9.0101562500000e+002	       -1.755407	       0.4691065
9.0103515625000e+002	       -1.877634	      -0.3775342
9.0105468750000e+002	       -1.873345	       0.3161044
9.0107421875000e+002	       -1.692429	       0.4962707
9.0109375000000e+002	       -1.867017	      0.03189634
9.0111328125000e+002	       -1.980946	      -0.4084139
9.0113281250000e+002	       -1.903654	      0.01681935
9.0115234375000e+002	       -1.659298	         0.62579
9.0117187500000e+002	       -1.871522	        0.135771
9.0119140625000e+002	       -1.627643	      0.06156472
9.0121093750000e+002	       -1.651403	      0.08420727
