Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
3.6750000000000e+002	      -0.6825897	     0.004055891
3.6751953125000e+002	      -0.6863914	     -0.00738896
3.6753906250000e+002	      -0.6633047	     -0.01108658
3.6755859375000e+002	      -0.7119424	     -0.04409417
3.6757812500000e+002	      -0.6848378	     -0.01862238
3.6759765625000e+002	      -0.7141733	     -0.01531729
3.6761718750000e+002	      -0.7044463	     -0.00252703
3.6763671875000e+002	      -0.6928678	     -0.00785785
3.6765625000000e+002	      -0.6819577	     -0.02144999
3.6767578125000e+002	      -0.7035806	     -0.00381728
3.6769531250000e+002	       -0.707693	     0.003676697
3.6771484375000e+002	      -0.6826552	      -0.0278801
3.6773437500000e+002	      -0.6953369	    -0.006289642
3.6775390625000e+002	      -0.6895337	     -0.03617368
3.6777343750000e+002	      -0.7121333	     -0.04777787
3.6779296875000e+002	      -0.7221935	     -0.01480098
3.6781250000000e+002	      -0.6878095	    -0.001557343
3.6783203125000e+002	       -0.701039	     -0.01139684
3.6785156250000e+002	      -0.6879141	     -0.00704991
3.6787109375000e+002	      -0.6989327	    -0.008687625
3.6789062500000e+002	      -0.6947634	     -0.01277765
3.6791015625000e+002	      -0.6875342	     -0.01187134
3.6792968750000e+002	      -0.6931576	     -0.03890371
3.6794921875000e+002	      -0.6991088	     -0.01079464
3.6796875000000e+002	      -0.6930421	    0.0006300763
3.6798828125000e+002	      -0.6873913	     -0.03263631
3.6800781250000e+002	      -0.6956555	    -0.007660845
3.6802734375000e+002	       -0.716536	     -0.02559857
3.6804687500000e+002	      -0.6980551	    -0.008963233
3.6806640625000e+002	      -0.7045993	    -0.001187629
3.6808593750000e+002	      -0.7135686	     -0.01305471
3.6810546875000e+002	      -0.6969457	     0.003234694
3.6812500000000e+002	      -0.6790084	     0.001618203
3.6814453125000e+002	      -0.7033154	     0.003669696
3.6816406250000e+002	      -0.6801073	     0.001207939
3.6818359375000e+002	      -0.6663791	     0.004548781
3.6820312500000e+002	      -0.6669152	     -0.03110776
3.6822265625000e+002	      -0.7158067	     -0.04247865
3.6824218750000e+002	      -0.6659217	      -0.0166383
3.6826171875000e+002	      -0.6821205	    -0.009142766
3.6828125000000e+002	      -0.6809604	     -0.02217524
3.6830078125000e+002	      -0.7021894	     -0.02740413
3.6832031250000e+002	      -0.6967172	     -0.03126745
3.6833984375000e+002	      -0.7042167	      0.01040441
3.6835937500000e+002	      -0.6891505	    -0.001153633
3.6837890625000e+002	      -0.6826899	     -0.02457517
3.6839843750000e+002	      -0.6797444	     -0.02409631
3.6841796875000e+002	      -0.6745911	     -0.02812512
3.6843750000000e+002	      -0.6999428	     -0.01622771
3.6845703125000e+002	      -0.6866473	     0.000951323
3.6847656250000e+002	      -0.6934662	    -0.007061748
3.6849609375000e+002	      -0.6673157	     -0.02696919
3.6851562500000e+002	       -0.702548	     -0.02452748
3.6853515625000e+002	      -0.6663974	     -0.01175625
3.6855468750000e+002	      -0.6957037	     -0.03847031
3.6857421875000e+002	      -0.6866498	     -0.02108852
3.6859375000000e+002	      -0.6889135	     -0.02178507
3.6861328125000e+002	      -0.6917647	    -0.001959629
3.6863281250000e+002	       -0.682277	     -0.04465038
3.6865234375000e+002	      -0.7270117	     -0.03134166
3.6867187500000e+002	      -0.7069077	     -0.03381486
3.6869140625000e+002	      -0.7240773	    -0.009625594
3.6871093750000e+002	      -0.6757614	      -0.0111492
3.6873046875000e+002	        -0.71053	     -0.03403104
3.6875000000000e+002	      -0.7027277	     0.003046731
3.6876953125000e+002	      -0.6923114	     -0.01649389
3.6878906250000e+002	      -0.7044948	     -0.01577857
3.6880859375000e+002	      -0.7033991	      0.01147862
3.6882812500000e+002	      -0.6991788	    0.0005346457
3.6884765625000e+002	      -0.6772918	      -0.0160129
3.6886718750000e+002	      -0.6976434	     0.001304577
3.6888671875000e+002	      -0.6810029	    -0.001764218
3.6890625000000e+002	      -0.6869611	    -0.006174044
3.6892578125000e+002	      -0.6710778	     -0.01669209
3.6894531250000e+002	      -0.7074763	      0.01258235
3.6896484375000e+002	      -0.6796103	      0.02046445
3.6898437500000e+002	      -0.6919391	    -0.008631212
3.6900390625000e+002	       -0.680637	      0.01166483
3.6902343750000e+002	      -0.6588029	     -0.02522011
3.6904296875000e+002	      -0.6611905	      -0.0229891
3.6906250000000e+002	      -0.6906734	     -0.02814064
3.6908203125000e+002	      -0.6916326	     -0.01769662
3.6910156250000e+002	        -0.69036	     -0.02838767
3.6912109375000e+002	      -0.6918862	     -0.01735849
3.6914062500000e+002	      -0.6819994	     -0.03785091
3.6916015625000e+002	      -0.6954053	     -0.02808651
3.6917968750000e+002	      -0.6792941	   -0.0002686682
3.6919921875000e+002	      -0.6952221	    -0.006891649
3.6921875000000e+002	      -0.7040368	     0.006753185
3.6923828125000e+002	      -0.7116669	     -0.01451913
3.6925781250000e+002	      -0.6790824	       0.0109852
3.6927734375000e+002	      -0.6808611	     -0.02012984
3.6929687500000e+002	      -0.6942672	    0.0006652389
3.6931640625000e+002	      -0.6695527	     0.006026617
3.6933593750000e+002	      -0.6834286	     -0.01817333
3.6935546875000e+002	      -0.6796239	     -0.02927642
3.6937500000000e+002	      -0.6865563	    -0.008828585
3.6939453125000e+002	      -0.6795263	     -0.01227911
3.6941406250000e+002	      -0.7006487	     -0.01742778
3.6943359375000e+002	      -0.6884465	      -0.0095521
3.6945312500000e+002	        -0.68256	     -0.03237979
3.6947265625000e+002	      -0.6998698	    -0.009358278
3.6949218750000e+002	      -0.6780742	     -0.02266174
3.6951171875000e+002	      -0.6902431	     0.006130209
3.6953125000000e+002	      -0.6775967	     0.002151661
3.6955078125000e+002	      -0.6552629	     -0.01569721
3.6957031250000e+002	      -0.6750266	     -0.04583796
3.6958984375000e+002	      -0.6944354	     -0.01017091
3.6960937500000e+002	      -0.6784374	     -0.02829313
3.6962890625000e+002	      -0.6837667	     -0.02080575
3.6964843750000e+002	      -0.6667005	    -0.008828704
3.6966796875000e+002	      -0.6764178	     -0.01444176
3.6968750000000e+002	      -0.6750187	     -0.02055679
3.6970703125000e+002	      -0.6848469	     -0.03171721
3.6972656250000e+002	       -0.696393	     -0.00861235
3.6974609375000e+002	      -0.7030104	     -0.01404296
3.6976562500000e+002	      -0.6793659	    -0.003516568
3.6978515625000e+002	      -0.6794587	     -0.01225123
3.6980468750000e+002	      -0.6665731	     -0.02345026
3.6982421875000e+002	       -0.685394	     -0.01204637
3.6984375000000e+002	      -0.6806005	       0.0105351
3.6986328125000e+002	      -0.6803725	     -0.01133392
3.6988281250000e+002	      -0.6589709	    -0.003695692
3.6990234375000e+002	      -0.6842065	     -0.01947704
3.6992187500000e+002	      -0.6831245	     -0.02381996
3.6994140625000e+002	      -0.7067429	     -0.02674612
3.6996093750000e+002	      -0.6810411	    -0.005608923
3.6998046875000e+002	      -0.6920815	    -0.007102142
3.7000000000000e+002	      -0.6648201	     -0.02099296
3.7001953125000e+002	      -0.7100922	     -0.02987426
3.7003906250000e+002	      -0.6790525	    -0.006559687
3.7005859375000e+002	      -0.7086041	    -0.004845638
3.7007812500000e+002	      -0.6768756	     -0.02135378
3.7009765625000e+002	      -0.6916535	     -0.02166861
3.7011718750000e+002	      -0.6773473	    -0.008480997
3.7013671875000e+002	      -0.7089557	     -0.01173273
3.7015625000000e+002	      -0.6910453	     0.004479038
3.7017578125000e+002	      -0.6816472	    -0.008060888
3.7019531250000e+002	      -0.6815024	      0.00235583
3.7021484375000e+002	      -0.6932914	     -0.02988918
3.7023437500000e+002	      -0.6927686	     -0.03366223
3.7025390625000e+002	      -0.6881691	     0.006419708
3.7027343750000e+002	       -0.683739	     -0.01366406
3.7029296875000e+002	      -0.6941842	     0.005658715
3.7031250000000e+002	      -0.6636224	     0.006543836
3.7033203125000e+002	      -0.6867384	     0.001268139
3.7035156250000e+002	      -0.6810703	    -0.005055489
3.7037109375000e+002	       -0.678942	   -0.0003657484
3.7039062500000e+002	      -0.6507756	    -0.005036684
3.7041015625000e+002	      -0.6658353	     -0.01890959
3.7042968750000e+002	      -0.6563399	     -0.01980523
3.7044921875000e+002	      -0.6752141	      -0.0359485
3.7046875000000e+002	        -0.69252	     -0.03318879
3.7048828125000e+002	      -0.7035521	     -0.01901895
3.7050781250000e+002	      -0.6822874	     -0.02550965
3.7052734375000e+002	      -0.6951377	     -0.02038127
3.7054687500000e+002	      -0.6764506	     -0.02813167
3.7056640625000e+002	       -0.694969	    -0.008036361
3.7058593750000e+002	      -0.7050508	     -0.02072556
3.7060546875000e+002	      -0.6953862	     -0.00725093
3.7062500000000e+002	      -0.6760364	     0.006114937
3.7064453125000e+002	      -0.6894037	     0.004095963
3.7066406250000e+002	       -0.683703	     0.003789861
3.7068359375000e+002	      -0.6704551	      0.02034876
3.7070312500000e+002	      -0.6590562	    -0.003047136
3.7072265625000e+002	      -0.6700836	     -0.02535556
3.7074218750000e+002	      -0.6770664	     -0.03111746
3.7076171875000e+002	       -0.688725	      0.01093393
3.7078125000000e+002	      -0.6547449	     0.004004656
3.7080078125000e+002	      -0.6770397	     -0.02975503
3.7082031250000e+002	      -0.6893152	     -0.01149655
3.7083984375000e+002	       -0.676362	     -0.02060459
3.7085937500000e+002	      -0.6863269	    -0.002910415
3.7087890625000e+002	      -0.6687714	   -0.0002259741
3.7089843750000e+002	      -0.6511468	      -0.0223202
3.7091796875000e+002	      -0.6768661	     -0.02352475
3.7093750000000e+002	      -0.6614859	     0.002284992
3.7095703125000e+002	      -0.6927524	      -0.0203406
3.7097656250000e+002	      -0.6945577	     -0.02971265
3.7099609375000e+002	      -0.6756035	     -0.01208981
3.7101562500000e+002	      -0.6735867	      -0.0248962
3.7103515625000e+002	      -0.6932302	      0.01041037
3.7105468750000e+002	      -0.6912902	     -0.00773659
3.7107421875000e+002	      -0.6775571	    -0.004166818
3.7109375000000e+002	      -0.6989778	     0.008910485
3.7111328125000e+002	      -0.6768475	     0.003471712
3.7113281250000e+002	      -0.6831711	     -0.02484656
3.7115234375000e+002	      -0.6982195	     -0.01148403
3.7117187500000e+002	      -0.6649159	     -0.01343919
3.7119140625000e+002	      -0.6828888	     0.004572831
3.7121093750000e+002	      -0.6666495	     -0.01657727
3.7123046875000e+002	      -0.6459441	     -0.01163364
3.7125000000000e+002	      -0.6774678	      -0.0107752
3.7126953125000e+002	      -0.6766803	     -0.02181132
3.7128906250000e+002	      -0.6752999	     -0.01789642
3.7130859375000e+002	      -0.6896977	     -0.02579053
3.7132812500000e+002	      -0.6879765	    -0.004887431
3.7134765625000e+002	      -0.6834508	     -0.01426839
3.7136718750000e+002	      -0.6695271	       0.0160941
3.7138671875000e+002	      -0.6507863	    -0.002141152
3.7140625000000e+002	      -0.6880156	     -0.01865419
3.7142578125000e+002	      -0.6829165	    -0.009854268
3.7144531250000e+002	      -0.6841235	    -0.001415387
3.7146484375000e+002	      -0.6776822	   -0.0004278428
3.7148437500000e+002	      -0.6642843	     -0.01465644
3.7150390625000e+002	      -0.6941031	    -0.006900297
3.7152343750000e+002	      -0.6618093	     0.002177339
3.7154296875000e+002	      -0.6892341	    -0.002135929
3.7156250000000e+002	      -0.6778212	    0.0002463215
3.7158203125000e+002	      -0.6724678	     -0.01385374
3.7160156250000e+002	      -0.6751011	     0.006899737
3.7162109375000e+002	      -0.6840237	     -0.02022095
3.7164062500000e+002	      -0.6913629	      -0.0183314
3.7166015625000e+002	      -0.6665251	      0.01426847
3.7167968750000e+002	      -0.6606182	      0.01062574
3.7169921875000e+002	      -0.6554073	     -0.02129661
3.7171875000000e+002	      -0.6904501	    -0.007021265
3.7173828125000e+002	      -0.6789054	     -0.00464101
3.7175781250000e+002	      -0.6853451	    -0.002881894
3.7177734375000e+002	      -0.6534161	     -0.01440309
3.7179687500000e+002	      -0.6603672	     -0.03784309
3.7181640625000e+002	      -0.6773237	    -0.002928064
3.7183593750000e+002	      -0.6718148	     -0.02170067
3.7185546875000e+002	      -0.7072769	     -0.01284225
3.7187500000000e+002	      -0.6922025	      0.01411857
3.7189453125000e+002	      -0.6789441	       0.0102869
3.7191406250000e+002	      -0.6830222	     -0.02189309
3.7193359375000e+002	      -0.6895964	     -0.01556256
3.7195312500000e+002	      -0.6679285	     -0.01873952
3.7197265625000e+002	      -0.6920657	     -0.01032212
3.7199218750000e+002	      -0.6615412	    8.21169e-005
3.7201171875000e+002	      -0.6847954	    -0.002907883
3.7203125000000e+002	      -0.6882154	     0.005264361
3.7205078125000e+002	      -0.6640105	    -0.009128452
3.7207031250000e+002	      -0.6768414	     -0.02194367
3.7208984375000e+002	      -0.6720963	    -0.008586322
3.7210937500000e+002	      -0.6804695	    -0.007304469
3.7212890625000e+002	        -0.67281	    -0.007925502
3.7214843750000e+002	      -0.6716517	     -0.01130108
3.7216796875000e+002	      -0.6903213	      0.02918536
3.7218750000000e+002	      -0.6840235	    -0.001542143
3.7220703125000e+002	      -0.6730027	    -0.006927792
3.7222656250000e+002	      -0.6889896	     -0.02060303
3.7224609375000e+002	       -0.655335	      -0.0202009
3.7226562500000e+002	       -0.679809	     -0.02849377
3.7228515625000e+002	      -0.6981276	     0.002263221
3.7230468750000e+002	      -0.6744623	      0.01042528
3.7232421875000e+002	      -0.6929651	      0.01472164
3.7234375000000e+002	      -0.6783475	     -0.02171851
3.7236328125000e+002	      -0.6691369	      0.00388116
3.7238281250000e+002	      -0.6757773	       0.0201229
3.7240234375000e+002	       -0.656226	     0.008179343
3.7242187500000e+002	       -0.667759	     -0.01704616
3.7244140625000e+002	      -0.6576654	      -0.0126906
3.7246093750000e+002	      -0.6825016	     -0.02515061
3.7248046875000e+002	      -0.6599944	      0.00847616
3.7250000000000e+002	      -0.7056072	     -0.03477608
3.7251953125000e+002	      -0.6954561	      0.01950354
3.7253906250000e+002	      -0.6888372	     0.001239138
3.7255859375000e+002	      -0.6693636	      0.01517167
3.7257812500000e+002	      -0.6704708	     -0.01995666
3.7259765625000e+002	       -0.668366	     -0.01329726
3.7261718750000e+002	      -0.6592997	      0.03242866
3.7263671875000e+002	      -0.6665547	     -0.01211783
3.7265625000000e+002	      -0.6835477	     0.009853912
3.7267578125000e+002	      -0.6569274	       0.0124334
3.7269531250000e+002	      -0.6727259	     -0.01019777
3.7271484375000e+002	      -0.6758631	     -0.00511015
3.7273437500000e+002	      -0.6553806	      -0.0328293
3.7275390625000e+002	      -0.6562785	     0.003045575
3.7277343750000e+002	      -0.6794679	     -0.03115977
3.7279296875000e+002	      -0.6639276	     0.002051988
3.7281250000000e+002	      -0.6717159	     -0.00597389
3.7283203125000e+002	      -0.6717167	    -0.004298052
3.7285156250000e+002	      -0.6767176	     -0.02096218
3.7287109375000e+002	      -0.6778402	     -0.02316362
3.7289062500000e+002	      -0.6840081	     -0.01952344
3.7291015625000e+002	      -0.6769686	     -0.01335897
3.7292968750000e+002	      -0.6510682	   -0.0006804989
3.7294921875000e+002	      -0.6809022	     -0.01802876
3.7296875000000e+002	      -0.7009969	     -0.01768485
3.7298828125000e+002	      -0.6729585	    -0.007188318
3.7300781250000e+002	      -0.6866958	      0.01136075
