Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
4.8185546875000e+002	       -0.063072	     -0.02800268
4.8187500000000e+002	     -0.04995872	     0.004891411
4.8189453125000e+002	     -0.06059709	      0.00716215
4.8191406250000e+002	     -0.04021103	    -0.004361756
4.8193359375000e+002	     -0.07106636	     -0.01063769
4.8195312500000e+002	     -0.05880184	      0.01140543
4.8197265625000e+002	     -0.05324556	     0.006546068
4.8199218750000e+002	     -0.04745214	     0.009248393
4.8201171875000e+002	     -0.04222315	     -0.01367966
4.8203125000000e+002	     -0.04515833	      0.01942623
4.8205078125000e+002	     -0.04413853	    -0.003717442
4.8207031250000e+002	      -0.0337056	    -0.001255789
4.8208984375000e+002	      -0.0421375	     -0.02762107
4.8210937500000e+002	     -0.05382049	      0.01030453
4.8212890625000e+002	     -0.04969042	     0.003645595
4.8214843750000e+002	     -0.04559418	    -0.004143316
4.8216796875000e+002	     -0.04700308	     -0.01236243
4.8218750000000e+002	     -0.03356262	     -0.01362357
4.8220703125000e+002	     -0.07395959	    -0.009735014
4.8222656250000e+002	       -0.044884	     0.006141224
4.8224609375000e+002	     -0.04822732	     -0.01395256
4.8226562500000e+002	     -0.05129898	     -0.02419713
4.8228515625000e+002	     -0.05330579	    -0.002388618
4.8230468750000e+002	      -0.0517679	     -0.01226273
4.8232421875000e+002	     -0.07069328	     0.002546676
4.8234375000000e+002	     -0.07619254	     0.005285198
4.8236328125000e+002	     -0.05725803	     0.001630669
4.8238281250000e+002	     -0.04392762	      0.01237125
4.8240234375000e+002	     -0.03630658	      0.01730241
4.8242187500000e+002	     -0.04778848	      0.01907261
4.8244140625000e+002	     -0.06070536	     0.002615649
4.8246093750000e+002	       -0.036286	     0.002034139
4.8248046875000e+002	     -0.05904555	    -0.005908601
4.8250000000000e+002	     -0.06913908	      0.01068254
4.8251953125000e+002	     -0.05827043	     0.001288949
4.8253906250000e+002	     -0.04571792	        0.011037
4.8255859375000e+002	      -0.0380778	      0.02132112
4.8257812500000e+002	     -0.02904944	     -0.01044585
4.8259765625000e+002	     -0.04831294	    -0.003875248
4.8261718750000e+002	     -0.05403358	      0.00591651
4.8263671875000e+002	     -0.05225885	      0.01032322
4.8265625000000e+002	     -0.01059883	      0.01822828
4.8267578125000e+002	     -0.02916026	      -0.0131951
4.8269531250000e+002	     -0.02753348	    -0.005499255
4.8271484375000e+002	     -0.04297716	    -0.007222464
4.8273437500000e+002	     -0.05036427	    -0.003443731
4.8275390625000e+002	     -0.03444194	      -0.0183234
4.8277343750000e+002	     -0.05245712	    -0.006106328
4.8279296875000e+002	     -0.03384706	      0.01550543
4.8281250000000e+002	     -0.03374529	    -0.006085448
4.8283203125000e+002	     -0.04381132	     -0.01070557
4.8285156250000e+002	      -0.0525289	    -0.008011815
4.8287109375000e+002	     -0.05130288	      -0.0094071
4.8289062500000e+002	     -0.05618966	    0.0001503213
4.8291015625000e+002	     -0.04428002	     0.007436611
4.8292968750000e+002	     -0.03828541	    -0.009058559
4.8294921875000e+002	     -0.04417445	   -0.0006865873
4.8296875000000e+002	     -0.04885145	     0.003754194
4.8298828125000e+002	     -0.04779782	     -0.01378038
4.8300781250000e+002	     -0.05553129	     0.004727948
4.8302734375000e+002	     -0.04157304	    -0.002756528
4.8304687500000e+002	     -0.04737222	   -0.0005031567
4.8306640625000e+002	     -0.03009808	      0.01607078
4.8308593750000e+002	      -0.0527764	      0.02070881
4.8310546875000e+002	     -0.03877158	     -0.01675885
4.8312500000000e+002	      -0.0440498	      0.02864971
4.8314453125000e+002	     -0.02916342	     -0.01621191
4.8316406250000e+002	     -0.03420538	     -0.01487864
4.8318359375000e+002	     -0.05439357	     -0.02492241
4.8320312500000e+002	     -0.06402394	     0.008885229
4.8322265625000e+002	     -0.04043712	    -0.003590204
4.8324218750000e+002	     -0.04099697	     -0.00423382
4.8326171875000e+002	     -0.04584768	     -0.01045375
4.8328125000000e+002	     -0.04567116	     0.009291781
4.8330078125000e+002	     -0.05041686	    -0.004463459
4.8332031250000e+002	     -0.03748854	     0.001921576
4.8333984375000e+002	     -0.03596083	      0.01119275
4.8335937500000e+002	     -0.03354317	     0.001626493
4.8337890625000e+002	     -0.03701035	    -0.003314573
4.8339843750000e+002	      -0.0280311	     0.003588036
4.8341796875000e+002	     -0.03697978	     -0.02565013
4.8343750000000e+002	     -0.05668202	     0.002500289
4.8345703125000e+002	     -0.03242543	       0.0107534
4.8347656250000e+002	     -0.02794138	     -0.01130367
4.8349609375000e+002	     -0.05286443	    -0.008714924
4.8351562500000e+002	     -0.04850055	      0.02408604
4.8353515625000e+002	     -0.03785187	     0.008237641
4.8355468750000e+002	     -0.03109329	      0.01262145
4.8357421875000e+002	     -0.01597552	    -0.009476368
4.8359375000000e+002	      -0.0346888	     -0.02951775
4.8361328125000e+002	     -0.04387483	     -0.01753856
4.8363281250000e+002	     -0.05050442	      0.00372085
4.8365234375000e+002	     -0.04464784	     0.005477463
4.8367187500000e+002	     -0.03873575	      0.01166901
4.8369140625000e+002	     -0.02900024	     0.006884539
4.8371093750000e+002	     -0.02803532	    -0.003527159
4.8373046875000e+002	     -0.03418509	       0.0087416
4.8375000000000e+002	     -0.03288076	      -0.0159192
4.8376953125000e+002	     -0.03022723	     -0.01123081
4.8378906250000e+002	     -0.04390647	     -0.01606016
4.8380859375000e+002	     -0.05328126	     -0.02274247
4.8382812500000e+002	     -0.06194147	    -0.002305998
4.8384765625000e+002	     -0.05154041	      0.01183414
4.8386718750000e+002	     -0.03948957	      0.01420374
4.8388671875000e+002	     -0.02037913	    -0.005069273
4.8390625000000e+002	     -0.04777118	     -0.02433763
4.8392578125000e+002	     -0.03723887	     0.007623327
4.8394531250000e+002	     -0.03409643	     -0.01172266
4.8396484375000e+002	     -0.04738882	    -0.008505907
4.8398437500000e+002	     -0.01918613	     0.004744599
4.8400390625000e+002	     -0.03640285	     -0.01660603
4.8402343750000e+002	     -0.04814538	    -0.004999249
4.8404296875000e+002	     -0.04652837	      0.00242011
4.8406250000000e+002	     -0.05972417	     -0.01403268
4.8408203125000e+002	     -0.04514665	    -0.004887172
4.8410156250000e+002	     -0.04852354	   -0.0002197621
4.8412109375000e+002	     -0.05597619	     0.004719793
4.8414062500000e+002	     -0.04533535	    0.0004319127
4.8416015625000e+002	     -0.02047564	    -0.004613549
4.8417968750000e+002	     -0.04327816	   -0.0007746412
4.8419921875000e+002	     -0.04302297	     0.004378646
4.8421875000000e+002	     -0.02438966	     -0.00871571
4.8423828125000e+002	     -0.04113721	     -0.00834721
4.8425781250000e+002	     -0.03874101	      0.01010614
4.8427734375000e+002	     -0.02547164	    -0.006385591
4.8429687500000e+002	     -0.03654088	    -0.000144757
4.8431640625000e+002	     -0.04016264	    -0.004540813
4.8433593750000e+002	     -0.02977012	     -0.01917218
4.8435546875000e+002	     -0.03938678	     -0.01851432
4.8437500000000e+002	     -0.05186581	       0.0110396
4.8439453125000e+002	      -0.0450437	    -0.008263879
4.8441406250000e+002	     -0.04543996	     0.003083416
4.8443359375000e+002	     -0.04174025	     0.009419926
4.8445312500000e+002	     -0.04544536	    -0.007450615
4.8447265625000e+002	     -0.03964492	    -0.003940485
4.8449218750000e+002	     -0.04322376	    0.0001871301
4.8451171875000e+002	     -0.03170627	     -0.02715952
4.8453125000000e+002	      -0.0435271	     0.005829287
4.8455078125000e+002	     -0.04347143	    -0.007186202
4.8457031250000e+002	     -0.06388433	      0.00532165
4.8458984375000e+002	     -0.05125438	    0.0003575649
4.8460937500000e+002	     -0.03035618	     0.009512334
4.8462890625000e+002	     -0.04050012	    0.0003144199
4.8464843750000e+002	     -0.04819075	     0.003150063
4.8466796875000e+002	     -0.04916299	     0.007570214
4.8468750000000e+002	     -0.03747946	    -0.002178408
4.8470703125000e+002	     -0.03223638	     0.006489582
4.8472656250000e+002	     -0.02540498	     -0.01311752
4.8474609375000e+002	      -0.0494106	    -0.007997438
4.8476562500000e+002	     -0.03408816	     0.009772052
4.8478515625000e+002	      -0.0517558	    -0.000982746
4.8480468750000e+002	     -0.02310823	      0.00691775
4.8482421875000e+002	     -0.04983528	     0.009637614
4.8484375000000e+002	     -0.03618868	    -0.002079298
4.8486328125000e+002	     -0.04609801	      -0.0117213
4.8488281250000e+002	      -0.0374453	    -0.003611818
4.8490234375000e+002	     -0.04286265	     0.002830908
4.8492187500000e+002	     -0.06873184	    -0.006807796
4.8494140625000e+002	     -0.03712632	      0.02454981
4.8496093750000e+002	     -0.02036184	      0.01307978
4.8498046875000e+002	     -0.01895922	      0.02094606
4.8500000000000e+002	     -0.04382137	     -0.01125668
4.8501953125000e+002	     -0.04042708	     -0.01256265
4.8503906250000e+002	     -0.03676418	    -0.002704217
4.8505859375000e+002	     -0.04845191	    -0.005389557
4.8507812500000e+002	     -0.02392764	      0.01426405
4.8509765625000e+002	     -0.03034604	     -0.01218336
4.8511718750000e+002	     -0.05567104	     -0.03781691
4.8513671875000e+002	      -0.0516491	      0.02243547
4.8515625000000e+002	     -0.03014105	     -0.01730924
4.8517578125000e+002	     -0.04949758	     0.005516478
4.8519531250000e+002	      -0.0388734	  -9.824009e-005
4.8521484375000e+002	     -0.03865017	      0.01151806
4.8523437500000e+002	     -0.02980222	    -0.007485154
4.8525390625000e+002	     -0.04214151	    0.0007496492
4.8527343750000e+002	     -0.03944371	     -0.01505178
4.8529296875000e+002	     -0.06650151	     0.001442315
4.8531250000000e+002	     -0.04730032	     0.006987303
4.8533203125000e+002	    -0.007403238	     0.008203734
4.8535156250000e+002	     -0.04479434	     -0.01657526
4.8537109375000e+002	     -0.05845487	    -0.005589883
4.8539062500000e+002	     -0.02599298	       0.0300149
4.8541015625000e+002	     -0.02430592	      0.00204736
4.8542968750000e+002	     -0.02873401	      0.01176727
4.8544921875000e+002	     -0.02171793	      0.01627839
4.8546875000000e+002	     -0.03481231	      0.00122761
4.8548828125000e+002	     -0.03135111	     -0.01237355
4.8550781250000e+002	     -0.04181705	     -0.01980293
4.8552734375000e+002	     -0.04519818	      0.01548749
4.8554687500000e+002	     -0.03594888	    -0.001283953
4.8556640625000e+002	     -0.03994075	    -0.003086327
4.8558593750000e+002	     -0.05890199	      0.01547972
4.8560546875000e+002	     -0.03317032	     0.005407066
4.8562500000000e+002	     -0.03878264	     0.008982652
4.8564453125000e+002	     -0.02136365	      0.01448729
4.8566406250000e+002	     -0.01972198	    -0.009653128
4.8568359375000e+002	     -0.05211417	     -0.01408663
4.8570312500000e+002	      -0.0169251	     0.002572234
4.8572265625000e+002	     -0.04119933	      -0.0121446
4.8574218750000e+002	     -0.05258392	     0.007668485
4.8576171875000e+002	     -0.04621896	      0.01635222
4.8578125000000e+002	     -0.04024196	    0.0008133106
4.8580078125000e+002	     -0.03594594	      0.00464848
4.8582031250000e+002	     -0.04546716	    -0.003892804
4.8583984375000e+002	     -0.04872831	     0.006704874
4.8585937500000e+002	     -0.03367227	     0.004042367
4.8587890625000e+002	     -0.02418284	    -0.005011614
4.8589843750000e+002	     -0.03725262	    -0.003628996
4.8591796875000e+002	     -0.05235561	      0.01071746
4.8593750000000e+002	     -0.04465681	   -0.0008835082
4.8595703125000e+002	     -0.02904121	     -0.01503736
4.8597656250000e+002	     -0.05455289	     0.004910144
4.8599609375000e+002	     -0.03778189	      0.01704672
4.8601562500000e+002	     -0.03016273	      0.00945573
4.8603515625000e+002	     -0.05297087	     -0.01287809
4.8605468750000e+002	     -0.04768082	     0.007676664
4.8607421875000e+002	     -0.03815083	   -0.0008465902
4.8609375000000e+002	     -0.03373137	       0.0196495
4.8611328125000e+002	     -0.02551331	    -0.006097517
4.8613281250000e+002	     -0.03096513	     0.004078322
4.8615234375000e+002	     -0.05494747	     0.003729244
4.8617187500000e+002	     -0.03241746	     0.002811113
4.8619140625000e+002	      -0.0318402	   -0.0006576506
4.8621093750000e+002	     -0.03293226	      0.01096395
4.8623046875000e+002	     -0.03539629	     0.007509821
4.8625000000000e+002	     -0.03158562	     -0.01873278
4.8626953125000e+002	     -0.03971162	     0.003930224
4.8628906250000e+002	     -0.04027423	     -0.01433897
4.8630859375000e+002	     -0.03049116	     0.003221713
4.8632812500000e+002	     -0.03657534	     0.007841961
4.8634765625000e+002	     -0.04205455	  -7.222395e-005
4.8636718750000e+002	      -0.0445534	    -0.004930831
4.8638671875000e+002	     -0.04040631	      0.01257895
4.8640625000000e+002	     -0.02507786	    -0.005462313
4.8642578125000e+002	     -0.01148077	      0.01754701
4.8644531250000e+002	     -0.02938816	     -0.01934951
4.8646484375000e+002	     -0.03196902	     -0.01042704
4.8648437500000e+002	     -0.04570584	    -0.008674145
4.8650390625000e+002	     -0.04179265	     -0.01635072
4.8652343750000e+002	     -0.05290231	     0.004185298
4.8654296875000e+002	     -0.05031835	     0.009160352
4.8656250000000e+002	     -0.03683312	    -0.002559308
4.8658203125000e+002	     -0.02465468	     0.007158383
4.8660156250000e+002	     -0.02081543	     0.001039421
4.8662109375000e+002	     -0.01868351	     -0.01517616
4.8664062500000e+002	     -0.04001202	     -0.01905543
4.8666015625000e+002	     -0.03691051	    -0.008830505
4.8667968750000e+002	     -0.03097843	      0.02589131
4.8669921875000e+002	      -0.0309052	     -0.01219607
4.8671875000000e+002	     -0.03371396	    -0.009773459
4.8673828125000e+002	     -0.05056442	    -0.004358635
4.8675781250000e+002	     -0.04474244	      0.01137395
4.8677734375000e+002	     -0.03425025	    -0.009982018
4.8679687500000e+002	     -0.03482216	     0.003129698
4.8681640625000e+002	     -0.04051088	    -0.007401424
4.8683593750000e+002	     -0.03769763	     0.001526969
4.8685546875000e+002	     -0.04398283	     0.009240535
4.8687500000000e+002	     -0.04220057	    -0.003739325
4.8689453125000e+002	     -0.04716584	   -0.0001001855
4.8691406250000e+002	     -0.04051388	     0.002148669
4.8693359375000e+002	     -0.01812089	    -0.009329543
4.8695312500000e+002	     -0.03952733	     -0.01023183
4.8697265625000e+002	     -0.05457702	    -0.003052043
4.8699218750000e+002	     -0.05364319	     0.001824281
4.8701171875000e+002	     -0.03371773	      0.01222841
4.8703125000000e+002	     -0.04844761	     -0.01376511
4.8705078125000e+002	     -0.05264528	     0.001500456
4.8707031250000e+002	     -0.02945473	     0.005050541
4.8708984375000e+002	     -0.06100787	      0.02646886
4.8710937500000e+002	     -0.02800727	      0.01438776
4.8712890625000e+002	     -0.02425005	    -0.006496675
4.8714843750000e+002	     -0.03135981	      0.01050378
4.8716796875000e+002	     -0.05222017	      0.01398898
4.8718750000000e+002	     -0.03237956	     0.005160054
4.8720703125000e+002	     -0.03900448	    -0.004195899
4.8722656250000e+002	     -0.03208737	      0.02822436
4.8724609375000e+002	     -0.03429953	     0.003888665
4.8726562500000e+002	     -0.04113151	     0.004230933
4.8728515625000e+002	     -0.05046083	    -0.007118422
4.8730468750000e+002	      -0.0478364	      0.01840876
4.8732421875000e+002	     -0.02406478	      0.01158438
