Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.0136718750000e+001	      -0.1068779	    -0.003113448
6.0156250000000e+001	     -0.09968275	    -0.004601005
6.0175781250000e+001	        -0.10458	    -0.004971429
6.0195312500000e+001	      -0.1051498	    -0.003242826
6.0214843750000e+001	      -0.1040387	     -0.01046096
6.0234375000000e+001	      -0.1131207	   -0.0007399435
6.0253906250000e+001	      -0.1091611	    -0.001742826
6.0273437500000e+001	      -0.1011753	    -0.001245419
6.0292968750000e+001	      -0.1015708	    -0.003967961
6.0312500000000e+001	      -0.1025068	    -0.002960675
6.0332031250000e+001	      -0.1056645	    -0.003697418
6.0351562500000e+001	      -0.1157336	     -0.00225805
6.0371093750000e+001	      -0.1112707	     0.006351703
6.0390625000000e+001	      -0.1052555	    -0.004009539
6.0410156250000e+001	       -0.108418	   -0.0001606136
6.0429687500000e+001	      -0.1069355	     0.007458895
6.0449218750000e+001	     -0.09601013	    -0.006978853
6.0468750000000e+001	      -0.1062468	    -0.003137664
6.0488281250000e+001	      -0.1028228	     0.003084258
6.0507812500000e+001	         -0.1054	    -0.007764407
6.0527343750000e+001	      -0.1008535	    -0.004011174
6.0546875000000e+001	      -0.1033591	      0.00161101
6.0566406250000e+001	      -0.1075197	     -0.01007443
6.0585937500000e+001	     -0.09926426	   -0.0009143695
6.0605468750000e+001	      -0.1024317	    -0.009573856
6.0625000000000e+001	       -0.111298	     0.001579434
6.0644531250000e+001	      -0.1059415	    -0.004021293
6.0664062500000e+001	      -0.1060295	    -0.008050081
6.0683593750000e+001	      -0.1079108	      0.00207519
6.0703125000000e+001	      -0.1070328	    -0.003380112
6.0722656250000e+001	      -0.1004132	    -0.004270473
6.0742187500000e+001	      -0.1147778	    -0.003303749
6.0761718750000e+001	      -0.1029701	    -0.001715926
6.0781250000000e+001	      -0.1034441	    -0.004193749
6.0800781250000e+001	      -0.1036617	     -0.00343389
6.0820312500000e+001	      -0.1025356	     0.007906753
6.0839843750000e+001	      -0.1014586	      0.00250467
6.0859375000000e+001	      -0.1039968	    -0.007119898
6.0878906250000e+001	      -0.1053917	     0.002539995
6.0898437500000e+001	     -0.09935662	     -0.00376347
6.0917968750000e+001	      -0.1044321	     -0.01267002
6.0937500000000e+001	      -0.1069843	     0.004662043
6.0957031250000e+001	      -0.1004201	    -0.007785347
6.0976562500000e+001	      -0.1045454	     0.007442712
6.0996093750000e+001	      -0.1057106	     0.004465296
6.1015625000000e+001	     -0.09952314	   -0.0004155946
6.1035156250000e+001	     -0.09979988	     0.004884894
6.1054687500000e+001	       -0.100201	    -0.007016231
6.1074218750000e+001	     -0.09309804	    -0.007893139
6.1093750000000e+001	      -0.1045761	    -0.006719634
6.1113281250000e+001	      -0.1082317	     -0.01019019
6.1132812500000e+001	      -0.1116516	    0.0007767521
6.1152343750000e+001	       -0.110962	     0.001699193
6.1171875000000e+001	      -0.1025692	     0.002286116
6.1191406250000e+001	     -0.09919817	     -0.00255272
6.1210937500000e+001	      -0.1064173	    -0.002594844
6.1230468750000e+001	      -0.1031584	    -0.002893512
6.1250000000000e+001	      -0.1029533	    -0.004736149
6.1269531250000e+001	      -0.1029922	   -0.0001854821
6.1289062500000e+001	      -0.1020941	    -0.004567246
6.1308593750000e+001	      -0.1068616	     -0.00035649
6.1328125000000e+001	      -0.1036701	     0.001462713
6.1347656250000e+001	      -0.1049337	   -0.0004438077
6.1367187500000e+001	     -0.09726969	    0.0008392645
6.1386718750000e+001	     -0.09699336	    -0.006489131
6.1406250000000e+001	      -0.1056758	    -0.007856975
6.1425781250000e+001	      -0.1089443	    0.0006224422
6.1445312500000e+001	      -0.1108475	     0.003294628
6.1464843750000e+001	     -0.09950875	     0.000447401
6.1484375000000e+001	     -0.09839661	      0.01175809
6.1503906250000e+001	      -0.1014497	     0.001004606
6.1523437500000e+001	      -0.1038489	     0.004240452
6.1542968750000e+001	      -0.1054592	    -0.001678896
6.1562500000000e+001	     -0.09935393	     0.002282102
6.1582031250000e+001	     -0.09441976	     0.002969028
6.1601562500000e+001	     -0.09874959	    -0.003149321
6.1621093750000e+001	      -0.1000813	    -0.001496028
6.1640625000000e+001	      -0.1056949	    -0.002340121
6.1660156250000e+001	     -0.09450646	     0.008941383
6.1679687500000e+001	     -0.09158092	   -0.0009821253
6.1699218750000e+001	       -0.102296	     -0.00791902
6.1718750000000e+001	       -0.107663	    -0.001886312
6.1738281250000e+001	     -0.09669854	     0.006363205
6.1757812500000e+001	     -0.09342074	    -0.007136958
6.1777343750000e+001	      -0.1024087	    -0.006085029
6.1796875000000e+001	     -0.09557642	     -0.00427065
6.1816406250000e+001	      -0.1087668	    -0.009916293
6.1835937500000e+001	      -0.1004822	     0.002979819
6.1855468750000e+001	     -0.09683465	    -0.002668816
6.1875000000000e+001	      -0.1042499	   -0.0003032467
6.1894531250000e+001	      -0.1011714	    -0.001314608
6.1914062500000e+001	      -0.1012314	     0.001917029
6.1933593750000e+001	     -0.09030164	     0.004940016
6.1953125000000e+001	     -0.09568873	    -0.005594246
6.1972656250000e+001	     -0.09766424	    0.0003579038
6.1992187500000e+001	     -0.09982614	    -0.006363023
6.2011718750000e+001	      -0.1018784	     0.004378937
6.2031250000000e+001	     -0.09504284	    0.0005520093
6.2050781250000e+001	     -0.09968604	     -0.00874957
6.2070312500000e+001	     -0.09771663	    -0.001083049
6.2089843750000e+001	      -0.1049113	    -0.005357089
6.2109375000000e+001	     -0.09954186	   -0.0003972321
6.2128906250000e+001	     -0.09803075	    -0.003022204
6.2148437500000e+001	     -0.09862643	    0.0005052182
6.2167968750000e+001	     -0.09528534	     0.001383615
6.2187500000000e+001	     -0.09525966	    -0.008564799
6.2207031250000e+001	      -0.1027986	     0.001637036
6.2226562500000e+001	     -0.09578565	    -0.009603622
6.2246093750000e+001	     -0.09970503	      0.00832991
6.2265625000000e+001	     -0.09500778	   -0.0001302354
6.2285156250000e+001	     -0.09306607	    -0.005714329
6.2304687500000e+001	       -0.101038	    -0.006270644
6.2324218750000e+001	     -0.09283035	     -0.00234019
6.2343750000000e+001	     -0.09841157	    -0.001734846
6.2363281250000e+001	     -0.09129216	     0.001195236
6.2382812500000e+001	      -0.1026629	    -0.007754108
6.2402343750000e+001	     -0.09894586	   -0.0004744319
6.2421875000000e+001	      -0.1024252	    0.0006033104
6.2441406250000e+001	     -0.09635834	    -0.001280654
6.2460937500000e+001	     -0.09009311	     0.004855526
6.2480468750000e+001	     -0.09227435	    -0.003537158
6.2500000000000e+001	     -0.09315871	    -0.006265177
6.2519531250000e+001	      -0.1035009	    -0.003180611
6.2539062500000e+001	     -0.09329597	     0.002329872
6.2558593750000e+001	     -0.09459148	    0.0001377571
6.2578125000000e+001	      -0.0917524	    -0.005563378
6.2597656250000e+001	     -0.09144138	    -0.001838875
6.2617187500000e+001	     -0.09401772	    -0.003414249
6.2636718750000e+001	     -0.08712984	     0.003822403
6.2656250000000e+001	     -0.09361893	    -0.006527669
6.2675781250000e+001	      -0.0973675	    -0.008305406
6.2695312500000e+001	     -0.09750164	    -0.009032704
6.2714843750000e+001	     -0.09457912	    -0.008136403
6.2734375000000e+001	      -0.1011413	   -0.0007644581
6.2753906250000e+001	     -0.09974384	     0.004902076
6.2773437500000e+001	     -0.08815163	    -0.003890435
6.2792968750000e+001	     -0.09503836	    -0.001640149
6.2812500000000e+001	     -0.08508303	     -0.01096563
6.2832031250000e+001	      -0.1026922	   -0.0001145578
6.2851562500000e+001	     -0.08546628	    -0.006731083
6.2871093750000e+001	     -0.09644544	    -0.008367075
6.2890625000000e+001	     -0.08853306	    -0.008540454
6.2910156250000e+001	      -0.1029569	     -0.01306815
6.2929687500000e+001	     -0.08874699	    -0.004610395
6.2949218750000e+001	     -0.09485658	    -0.008512147
6.2968750000000e+001	     -0.09622408	    -0.004799805
6.2988281250000e+001	      -0.1005673	    -0.006447259
6.3007812500000e+001	     -0.09162691	    -0.004590814
6.3027343750000e+001	     -0.09754628	    -0.004301106
6.3046875000000e+001	     -0.09373286	    -0.006897969
6.3066406250000e+001	     -0.09039252	    0.0006966176
6.3085937500000e+001	     -0.09932192	    -0.003602913
6.3105468750000e+001	      -0.0917661	      0.00559025
6.3125000000000e+001	     -0.09786963	    -0.008370983
6.3144531250000e+001	     -0.09655306	     -0.01112202
6.3164062500000e+001	      -0.0991901	   -0.0005523131
6.3183593750000e+001	      -0.0948792	    -0.008762235
6.3203125000000e+001	     -0.08940171	    -0.002486437
6.3222656250000e+001	     -0.09517756	    -0.004949154
6.3242187500000e+001	     -0.09720892	    -0.004543543
6.3261718750000e+001	      -0.0992877	     0.002404846
6.3281250000000e+001	     -0.09651786	    -0.007386012
6.3300781250000e+001	     -0.08926889	    -0.009775319
6.3320312500000e+001	       -0.102783	     0.003000417
6.3339843750000e+001	     -0.09843302	     0.002699626
6.3359375000000e+001	     -0.09174107	    -0.002845492
6.3378906250000e+001	     -0.09577438	    -0.003836018
6.3398437500000e+001	     -0.08921988	    -0.002258979
6.3417968750000e+001	     -0.09350365	     0.001787244
6.3437500000000e+001	     -0.09403583	    -0.001065277
6.3457031250000e+001	     -0.09185334	   9.552415e-005
6.3476562500000e+001	     -0.09143382	    -0.003705691
6.3496093750000e+001	     -0.09423248	     -0.00517041
6.3515625000000e+001	     -0.09822377	    -0.009194116
6.3535156250000e+001	     -0.09578983	    -0.003750604
6.3554687500000e+001	     -0.09212554	    -0.005694977
6.3574218750000e+001	     -0.09322418	    0.0006121302
6.3593750000000e+001	     -0.08807391	     0.003661521
6.3613281250000e+001	     -0.09459116	     -0.01081053
6.3632812500000e+001	      -0.0968054	    -0.004457572
6.3652343750000e+001	      -0.1050721	   -0.0001207044
6.3671875000000e+001	     -0.09746204	    -0.002221628
6.3691406250000e+001	     -0.09825341	    -0.001644483
6.3710937500000e+001	     -0.08695183	     0.006652559
6.3730468750000e+001	     -0.09143355	   -0.0002135615
6.3750000000000e+001	      -0.0925489	    -0.007032151
6.3769531250000e+001	     -0.09552465	    -0.006022325
6.3789062500000e+001	     -0.09188589	   -0.0007613887
6.3808593750000e+001	     -0.08916008	    -0.003552728
6.3828125000000e+001	     -0.09118742	    -0.002842124
6.3847656250000e+001	      -0.0872798	    -0.008746942
6.3867187500000e+001	     -0.09363926	      -0.0048447
6.3886718750000e+001	     -0.09691362	    -0.007359012
6.3906250000000e+001	     -0.09447363	    -0.004021829
6.3925781250000e+001	      -0.0923025	   -0.0006019039
6.3945312500000e+001	     -0.09098675	      0.00228863
6.3964843750000e+001	     -0.08546627	    -0.006814967
6.3984375000000e+001	     -0.09537337	    -0.003274934
6.4003906250000e+001	     -0.09436596	    -0.003874318
6.4023437500000e+001	     -0.09869026	     -0.00736226
6.4042968750000e+001	     -0.09791289	     0.009985103
6.4062500000000e+001	     -0.09721646	     -0.00267609
6.4082031250000e+001	     -0.09151742	   -0.0003520832
6.4101562500000e+001	     -0.08969437	    -0.001780243
6.4121093750000e+001	     -0.09239572	    -0.002430819
6.4140625000000e+001	     -0.09666403	     0.001132675
6.4160156250000e+001	     -0.09337482	    -0.001078985
6.4179687500000e+001	     -0.09054516	     0.001363415
6.4199218750000e+001	     -0.09459076	     0.000307287
6.4218750000000e+001	     -0.09583329	     0.009808921
6.4238281250000e+001	     -0.09512465	   -0.0003467801
6.4257812500000e+001	     -0.09069639	     0.000556861
6.4277343750000e+001	     -0.08933919	     0.004993993
6.4296875000000e+001	      -0.0883259	    -0.006598242
6.4316406250000e+001	     -0.09318509	    -0.002395416
6.4335937500000e+001	     -0.09912848	     0.002588289
6.4355468750000e+001	     -0.08565612	    -0.003360617
6.4375000000000e+001	     -0.09849081	    -0.007637447
6.4394531250000e+001	     -0.08906504	    -0.007495396
6.4414062500000e+001	      -0.0933914	     0.007340332
6.4433593750000e+001	     -0.08511612	     0.002026702
6.4453125000000e+001	     -0.08349008	     -0.00042213
6.4472656250000e+001	     -0.09118804	    -0.008934362
6.4492187500000e+001	     -0.09077793	   -0.0001758197
6.4511718750000e+001	     -0.09569447	     0.001627007
6.4531250000000e+001	     -0.08728917	     0.004809701
6.4550781250000e+001	     -0.08349784	   -0.0003823059
6.4570312500000e+001	     -0.09312613	    -0.003007417
6.4589843750000e+001	     -0.08385344	    -0.007612672
6.4609375000000e+001	     -0.09243418	    -0.002627106
6.4628906250000e+001	     -0.09139327	    -0.005625222
6.4648437500000e+001	     -0.09357705	     0.001223707
6.4667968750000e+001	     -0.08104341	    0.0001207529
6.4687500000000e+001	     -0.08407508	    -0.002758882
6.4707031250000e+001	     -0.09855132	     -0.01048855
6.4726562500000e+001	     -0.09195665	    -0.004892547
6.4746093750000e+001	     -0.08378185	     0.003927944
6.4765625000000e+001	     -0.08898128	    -0.001520093
6.4785156250000e+001	     -0.09227862	    -0.003198588
6.4804687500000e+001	     -0.09368841	    -0.004607039
6.4824218750000e+001	     -0.09009852	    0.0007903856
6.4843750000000e+001	     -0.09173074	     0.008657347
6.4863281250000e+001	     -0.08100045	     0.002559287
6.4882812500000e+001	     -0.08869305	    -0.001300525
6.4902343750000e+001	     -0.09252206	    -0.003479837
6.4921875000000e+001	     -0.08915342	     0.003579682
6.4941406250000e+001	     -0.07710282	    -0.001097329
6.4960937500000e+001	     -0.08555107	    -0.006142491
6.4980468750000e+001	     -0.09548159	     -0.00600286
6.5000000000000e+001	     -0.09234314	     0.007548353
6.5019531250000e+001	     -0.09168641	     0.009010498
6.5039062500000e+001	     -0.08421608	    -0.006358659
6.5058593750000e+001	     -0.09013676	     0.001558586
6.5078125000000e+001	     -0.09228072	     0.001930428
6.5097656250000e+001	     -0.09142596	     0.002293588
6.5117187500000e+001	     -0.08771455	     0.005448037
6.5136718750000e+001	     -0.08470824	  -8.544854e-006
6.5156250000000e+001	     -0.08803748	    -0.002224553
6.5175781250000e+001	     -0.08498352	     -0.01233364
6.5195312500000e+001	      -0.0857675	     -0.00365227
6.5214843750000e+001	      -0.0882613	    -0.008647373
6.5234375000000e+001	     -0.08746514	    -0.004241751
6.5253906250000e+001	      -0.0950096	       0.0044575
6.5273437500000e+001	     -0.08758688	   -0.0009298332
6.5292968750000e+001	     -0.07908747	    -0.003143847
6.5312500000000e+001	     -0.08906101	     -0.00342212
6.5332031250000e+001	     -0.08806892	     0.003283356
6.5351562500000e+001	     -0.08219439	     0.002287579
6.5371093750000e+001	     -0.09150378	      0.00781715
6.5390625000000e+001	     -0.08216783	     0.003793384
6.5410156250000e+001	     -0.08669757	    0.0007481385
6.5429687500000e+001	      -0.0926523	    -0.002851074
6.5449218750000e+001	     -0.08548559	    -0.004196353
6.5468750000000e+001	     -0.08979686	    -0.003914157
6.5488281250000e+001	     -0.07882398	      0.00850851
6.5507812500000e+001	     -0.08327307	    -0.004526963
6.5527343750000e+001	     -0.07955793	    0.0006633177
6.5546875000000e+001	     -0.08528348	     -0.01385794
6.5566406250000e+001	     -0.09154543	    -0.004162884
6.5585937500000e+001	     -0.09288912	     0.005996087
6.5605468750000e+001	     -0.08258297	     -0.00171403
6.5625000000000e+001	     -0.09067592	    -0.006720209
