Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
8.3451171875000e+002	       0.2901361	     -0.06001256
8.3453125000000e+002	       0.2223664	     -0.05890752
8.3455078125000e+002	       0.2444855	      0.04039136
8.3457031250000e+002	       0.1938864	      -0.0618908
8.3458984375000e+002	       0.2261332	      0.01461505
8.3460937500000e+002	       0.2393141	      0.01324446
8.3462890625000e+002	       0.2266082	      0.01555752
8.3464843750000e+002	        0.240144	      -0.0166376
8.3466796875000e+002	       0.2812708	    -0.003008313
8.3468750000000e+002	       0.2095727	     -0.03359568
8.3470703125000e+002	       0.2229462	      -0.0303274
8.3472656250000e+002	        0.245985	     -0.03995046
8.3474609375000e+002	        0.175101	     -0.09644496
8.3476562500000e+002	        0.192827	     -0.02997568
8.3478515625000e+002	       0.2657652	     -0.04160671
8.3480468750000e+002	       0.1963755	     -0.03103308
8.3482421875000e+002	       0.1849426	     -0.04463512
8.3484375000000e+002	       0.2055225	      0.01267029
8.3486328125000e+002	       0.1374189	     -0.01182057
8.3488281250000e+002	       0.1794507	      0.01402541
8.3490234375000e+002	       0.1785949	       0.0131532
8.3492187500000e+002	       0.2159285	     0.004461701
8.3494140625000e+002	       0.2066783	       0.0213492
8.3496093750000e+002	       0.2346677	     -0.01513269
8.3498046875000e+002	       0.2430809	      0.02512335
8.3500000000000e+002	       0.2517876	     0.008115363
8.3501953125000e+002	       0.2070016	     -0.05432273
8.3503906250000e+002	       0.1802554	     -0.01555791
8.3505859375000e+002	       0.1951513	      0.01011284
8.3507812500000e+002	       0.1870915	     -0.03545037
8.3509765625000e+002	       0.1728086	     -0.01588562
8.3511718750000e+002	       0.2009103	     -0.01824663
8.3513671875000e+002	        0.210308	     -0.01684231
8.3515625000000e+002	       0.1951553	      0.00470433
8.3517578125000e+002	       0.1902343	      0.02772112
8.3519531250000e+002	       0.2188257	     0.001277409
8.3521484375000e+002	       0.1943634	     0.001371723
8.3523437500000e+002	       0.2351796	      0.03315893
8.3525390625000e+002	       0.2317358	     -0.02237743
8.3527343750000e+002	       0.1887669	      0.01689373
8.3529296875000e+002	       0.2259741	      0.04995192
8.3531250000000e+002	       0.2056997	     -0.03232398
8.3533203125000e+002	        0.195136	      0.03738597
8.3535156250000e+002	       0.2560962	     0.004281854
8.3537109375000e+002	       0.2457445	      -0.0371951
8.3539062500000e+002	       0.2235125	       0.0241146
8.3541015625000e+002	       0.1910475	    -0.003740483
8.3542968750000e+002	       0.1398596	    -0.004785793
8.3544921875000e+002	       0.2724764	     -0.01758612
8.3546875000000e+002	       0.2174207	    -0.005607946
8.3548828125000e+002	       0.1964687	      0.02457365
8.3550781250000e+002	       0.2679596	    0.0002189207
8.3552734375000e+002	       0.1915564	      0.01864353
8.3554687500000e+002	       0.2126701	      0.01841867
8.3556640625000e+002	       0.1944804	     -0.02640842
8.3558593750000e+002	       0.2164198	      -0.0225595
8.3560546875000e+002	       0.1964009	    -0.005462334
8.3562500000000e+002	       0.2268552	      0.04465413
8.3564453125000e+002	       0.2377427	       0.0406955
8.3566406250000e+002	        0.229459	      0.04599617
8.3568359375000e+002	       0.2538019	       0.0492722
8.3570312500000e+002	       0.2331567	      0.01723577
8.3572265625000e+002	       0.2247853	      0.02408225
8.3574218750000e+002	       0.2428251	     -0.04493606
8.3576171875000e+002	       0.1699192	     -0.05822029
8.3578125000000e+002	        0.214646	     -0.02074656
8.3580078125000e+002	        0.228795	    -0.003817864
8.3582031250000e+002	       0.1920069	     -0.01767435
8.3583984375000e+002	       0.1728958	       0.0273586
8.3585937500000e+002	       0.2636923	      0.01904701
8.3587890625000e+002	       0.1797612	       0.0106114
8.3589843750000e+002	       0.2906822	      0.01326272
8.3591796875000e+002	       0.2457631	     -0.02185823
8.3593750000000e+002	        0.173113	     0.007923164
8.3595703125000e+002	       0.2044345	     -0.01870092
8.3597656250000e+002	       0.2105663	    -0.006441649
8.3599609375000e+002	       0.2197869	      0.05494513
8.3601562500000e+002	       0.2511288	      0.01306233
8.3603515625000e+002	       0.1973095	     0.008464199
8.3605468750000e+002	       0.2346217	     -0.01093806
8.3607421875000e+002	       0.2608031	     -0.03591231
8.3609375000000e+002	       0.2071653	     -0.02956856
8.3611328125000e+002	       0.2589675	     -0.01758092
8.3613281250000e+002	       0.2054376	      0.07670225
8.3615234375000e+002	         0.19641	     -0.01001414
8.3617187500000e+002	       0.2748925	       0.0462901
8.3619140625000e+002	       0.2157482	     -0.02444205
8.3621093750000e+002	       0.2223481	    -0.008669787
8.3623046875000e+002	       0.2339209	    -0.007453582
8.3625000000000e+002	       0.2563355	      0.01774672
8.3626953125000e+002	       0.1774175	      0.04180169
8.3628906250000e+002	       0.2454942	     -0.06258018
8.3630859375000e+002	       0.1876673	     -0.05414916
8.3632812500000e+002	       0.2526777	     0.005164992
8.3634765625000e+002	        0.197458	      0.07373098
8.3636718750000e+002	        0.215677	       0.0325198
8.3638671875000e+002	       0.2480112	     -0.02442557
8.3640625000000e+002	       0.2256476	     -0.01273255
8.3642578125000e+002	       0.2462385	     -0.01508337
8.3644531250000e+002	       0.2437681	     -0.05441371
8.3646484375000e+002	       0.1557869	   -0.0004205258
8.3648437500000e+002	       0.2378722	     0.007996697
8.3650390625000e+002	        0.234936	     -0.01819117
8.3652343750000e+002	       0.2140073	      0.01560826
8.3654296875000e+002	       0.2313365	      0.05934735
8.3656250000000e+002	       0.2323686	     -0.05023786
8.3658203125000e+002	       0.2563394	     -0.01382472
8.3660156250000e+002	       0.1918479	     -0.03243449
8.3662109375000e+002	       0.2366649	    -0.007751831
8.3664062500000e+002	       0.1985245	     -0.01694104
8.3666015625000e+002	       0.2345263	    -0.004636879
8.3667968750000e+002	       0.2342487	     0.007354505
8.3669921875000e+002	       0.1999185	     -0.01492784
8.3671875000000e+002	       0.2569447	      0.02821707
8.3673828125000e+002	       0.2329811	     0.003872105
8.3675781250000e+002	       0.2337282	      -0.0406803
8.3677734375000e+002	       0.1780749	    -0.004146361
8.3679687500000e+002	       0.2258774	    -0.001666286
8.3681640625000e+002	         0.16509	    -0.006851863
8.3683593750000e+002	       0.2051508	      0.03557293
8.3685546875000e+002	       0.2544386	     -0.00324218
8.3687500000000e+002	       0.1876649	       0.0193585
8.3689453125000e+002	       0.2153246	    -0.001342361
8.3691406250000e+002	       0.2667649	      0.03599603
8.3693359375000e+002	       0.1868327	     -0.02131601
8.3695312500000e+002	       0.1910033	      0.03253394
8.3697265625000e+002	       0.2428012	       0.0541867
8.3699218750000e+002	       0.2463772	      0.02166149
8.3701171875000e+002	       0.2225495	     -0.02598528
8.3703125000000e+002	       0.2348832	      0.05251897
8.3705078125000e+002	       0.2200954	     -0.02444775
8.3707031250000e+002	       0.2594331	     -0.01085016
8.3708984375000e+002	       0.1563929	     -0.04429853
8.3710937500000e+002	       0.2182848	     0.006366714
8.3712890625000e+002	       0.2291446	      0.03150749
8.3714843750000e+002	       0.2205399	     -0.01022992
8.3716796875000e+002	       0.1019311	      0.01018181
8.3718750000000e+002	       0.1770003	      0.03138179
8.3720703125000e+002	        0.180909	      0.03185497
8.3722656250000e+002	       0.2029887	    0.0004325816
8.3724609375000e+002	       0.1913888	      0.07326549
8.3726562500000e+002	       0.2291072	      0.04813822
8.3728515625000e+002	       0.2404794	      0.02139487
8.3730468750000e+002	       0.2608217	      0.03896172
8.3732421875000e+002	       0.2192343	    0.0002692096
8.3734375000000e+002	       0.2489807	     -0.01697853
8.3736328125000e+002	       0.2361823	     -0.01517765
8.3738281250000e+002	       0.2608587	     -0.04008456
8.3740234375000e+002	       0.2779853	       0.0152322
8.3742187500000e+002	       0.2409119	    -0.002371422
8.3744140625000e+002	       0.2473929	     -0.01912636
8.3746093750000e+002	       0.2145371	    -0.004816116
8.3748046875000e+002	       0.2058876	      0.02330014
8.3750000000000e+002	       0.2139343	      -0.0348781
8.3751953125000e+002	       0.1990607	     0.007917877
8.3753906250000e+002	       0.2007714	     -0.01216005
8.3755859375000e+002	       0.1982082	      0.02259598
8.3757812500000e+002	        0.262983	     0.007407742
8.3759765625000e+002	       0.2322304	     -0.01908201
8.3761718750000e+002	       0.2280733	     -0.03153812
8.3763671875000e+002	       0.1968186	        0.012572
8.3765625000000e+002	       0.1763777	     -0.02524622
8.3767578125000e+002	       0.1729034	     -0.04710987
8.3769531250000e+002	        0.222199	      0.07115112
8.3771484375000e+002	       0.1937901	      0.02790371
8.3773437500000e+002	       0.2905677	      0.03012285
8.3775390625000e+002	       0.2713207	    -0.002780161
8.3777343750000e+002	       0.2217123	      0.04358717
8.3779296875000e+002	        0.310095	    -0.007240974
8.3781250000000e+002	       0.1968048	     -0.02496776
8.3783203125000e+002	       0.2187885	     -0.02242462
8.3785156250000e+002	       0.2774538	     -0.01543639
8.3787109375000e+002	         0.19222	      0.02525545
8.3789062500000e+002	        0.220759	      0.01092462
8.3791015625000e+002	       0.2929909	     -0.01624717
8.3792968750000e+002	       0.1559787	     -0.02081717
8.3794921875000e+002	       0.2537785	      0.04431947
8.3796875000000e+002	       0.2924226	     -0.06612848
8.3798828125000e+002	       0.1846795	     -0.06444298
8.3800781250000e+002	       0.1728383	      0.00366785
8.3802734375000e+002	       0.2198332	  -9.967609e-005
8.3804687500000e+002	       0.2573247	        0.055442
8.3806640625000e+002	       0.2605787	     -0.05411409
8.3808593750000e+002	       0.2197474	      0.04247769
8.3810546875000e+002	        0.216908	       0.0312766
8.3812500000000e+002	       0.2616897	     -0.07370509
8.3814453125000e+002	       0.2337742	     -0.05107582
8.3816406250000e+002	       0.2424969	      0.01080628
8.3818359375000e+002	       0.1751957	     -0.00981414
8.3820312500000e+002	        0.226363	     0.008125685
8.3822265625000e+002	       0.1955099	     0.003144771
8.3824218750000e+002	       0.2366288	     -0.01944186
8.3826171875000e+002	       0.2431252	      0.02808974
8.3828125000000e+002	       0.2274249	     -0.07143042
8.3830078125000e+002	       0.1756573	     -0.01389638
8.3832031250000e+002	       0.2118824	     -0.02258934
8.3833984375000e+002	       0.2017866	       0.0219571
8.3835937500000e+002	       0.1952677	     -0.01500269
8.3837890625000e+002	       0.2198216	     -0.01273649
8.3839843750000e+002	       0.2274038	     -0.02987765
8.3841796875000e+002	       0.1932017	     -0.06217176
8.3843750000000e+002	       0.2179713	       0.0539742
8.3845703125000e+002	       0.2623383	     -0.03926736
8.3847656250000e+002	       0.2406584	     -0.03557336
8.3849609375000e+002	       0.2113014	     -0.01046334
8.3851562500000e+002	       0.1681841	     0.001887796
8.3853515625000e+002	       0.2420331	      0.03377925
8.3855468750000e+002	       0.2832715	      0.07434672
8.3857421875000e+002	       0.2386942	      0.01362446
8.3859375000000e+002	       0.2497619	      0.01417264
8.3861328125000e+002	       0.2028895	      -0.0234722
8.3863281250000e+002	       0.2484195	      0.05009945
8.3865234375000e+002	       0.2246599	      0.01205685
8.3867187500000e+002	       0.3171215	      0.01069337
8.3869140625000e+002	       0.3255776	    -0.009754431
8.3871093750000e+002	       0.2283017	      -0.1174204
8.3873046875000e+002	       0.1997633	     -0.05215735
8.3875000000000e+002	       0.2348015	      0.02611476
8.3876953125000e+002	        0.254886	     -0.01637167
8.3878906250000e+002	       0.2689953	       0.0236309
8.3880859375000e+002	       0.2041375	       0.0161029
8.3882812500000e+002	       0.2065022	     -0.04756994
8.3884765625000e+002	       0.2317272	      0.02810595
8.3886718750000e+002	       0.2375591	     -0.01767119
8.3888671875000e+002	       0.2182936	     -0.00722549
8.3890625000000e+002	       0.2636995	    -0.004408356
8.3892578125000e+002	        0.256256	     -0.02286558
8.3894531250000e+002	       0.2831451	      0.03945847
8.3896484375000e+002	       0.2587566	     -0.05188738
8.3898437500000e+002	       0.2195458	     -0.05716706
8.3900390625000e+002	       0.2267974	     -0.09139879
8.3902343750000e+002	       0.1695673	     -0.05460439
8.3904296875000e+002	        0.181139	    -0.006871695
8.3906250000000e+002	       0.1924465	    -0.003305432
8.3908203125000e+002	       0.1434555	     -0.02429155
8.3910156250000e+002	       0.2219501	      0.02299361
8.3912109375000e+002	       0.2365193	      0.01312447
8.3914062500000e+002	       0.2107685	      0.04440898
8.3916015625000e+002	         0.22966	     -0.02485205
8.3917968750000e+002	        0.262198	     -0.01191556
8.3919921875000e+002	       0.2725588	     -0.00234437
8.3921875000000e+002	       0.2081621	     -0.01697025
8.3923828125000e+002	       0.2120587	     0.007226199
8.3925781250000e+002	       0.2559632	      0.01444029
8.3927734375000e+002	       0.2407586	     -0.03918551
8.3929687500000e+002	       0.2105311	     -0.01645853
8.3931640625000e+002	       0.1915459	     -0.00541204
8.3933593750000e+002	       0.1892343	      0.01040781
8.3935546875000e+002	       0.2053952	      0.01739153
8.3937500000000e+002	       0.1585965	     -0.01870914
8.3939453125000e+002	       0.2579015	      0.02128801
8.3941406250000e+002	       0.2721744	      0.01910301
8.3943359375000e+002	       0.2055884	    -0.005409785
8.3945312500000e+002	       0.2420665	      -0.0321466
8.3947265625000e+002	       0.2238411	     -0.04809882
8.3949218750000e+002	       0.1548283	     -0.05098246
8.3951171875000e+002	       0.2011041	     -0.01059973
