Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
6.5056640625000e+002	      -0.1605923	     -0.01715136
6.5058593750000e+002	      -0.1678292	    -0.005630128
6.5060546875000e+002	      -0.1509868	   -0.0008172379
6.5062500000000e+002	      -0.1537825	     -0.00667285
6.5064453125000e+002	      -0.1646606	     -0.01101542
6.5066406250000e+002	      -0.1648144	    -0.002982918
6.5068359375000e+002	      -0.1556707	     -0.01523138
6.5070312500000e+002	      -0.1620032	    0.0005391865
6.5072265625000e+002	      -0.1705399	    -0.002533707
6.5074218750000e+002	      -0.1660304	    -0.005470327
6.5076171875000e+002	      -0.1554743	     0.009056651
6.5078125000000e+002	      -0.1619603	     0.003458189
6.5080078125000e+002	      -0.1432787	     0.001989007
6.5082031250000e+002	      -0.1615531	     -0.01159361
6.5083984375000e+002	      -0.1812388	    -0.003563989
6.5085937500000e+002	      -0.1579407	    -0.007528292
6.5087890625000e+002	      -0.1651632	    0.0004193721
6.5089843750000e+002	      -0.1558549	     0.006788809
6.5091796875000e+002	      -0.1514656	      -0.0133711
6.5093750000000e+002	      -0.1823715	      0.01066703
6.5095703125000e+002	      -0.1490104	     0.008364283
6.5097656250000e+002	       -0.162268	     -0.01385325
6.5099609375000e+002	      -0.1453625	    -0.003375357
6.5101562500000e+002	      -0.1679194	    -0.009043345
6.5103515625000e+002	      -0.1706703	     0.001687626
6.5105468750000e+002	      -0.1556406	    -0.001632324
6.5107421875000e+002	      -0.1733134	    -0.001840054
6.5109375000000e+002	      -0.1520117	      0.01943244
6.5111328125000e+002	      -0.1598718	     -0.00673695
6.5113281250000e+002	      -0.1503908	     -0.01011676
6.5115234375000e+002	      -0.1617242	     -0.00108167
6.5117187500000e+002	      -0.1581321	    -0.002472296
6.5119140625000e+002	      -0.1526711	      0.00199693
6.5121093750000e+002	      -0.1588265	      -0.0190671
6.5123046875000e+002	      -0.1572648	    -0.003996756
6.5125000000000e+002	      -0.1640245	      -0.0110674
6.5126953125000e+002	      -0.1579357	     0.002071562
6.5128906250000e+002	      -0.1566507	    -0.007062733
6.5130859375000e+002	      -0.1633898	    -0.005036093
6.5132812500000e+002	      -0.1627449	     -0.01308159
6.5134765625000e+002	      -0.1697455	     -0.01096309
6.5136718750000e+002	      -0.1613564	     0.001296503
6.5138671875000e+002	      -0.1649082	    -0.007934522
6.5140625000000e+002	      -0.1809386	    -0.005951085
6.5142578125000e+002	      -0.1607033	     -0.01916747
6.5144531250000e+002	      -0.1723733	    -0.003955661
6.5146484375000e+002	      -0.1651302	     0.002276035
6.5148437500000e+002	      -0.1550692	    -0.006314937
6.5150390625000e+002	      -0.1703671	     0.001049882
6.5152343750000e+002	      -0.1532637	    -0.006769378
6.5154296875000e+002	      -0.1616753	    -0.003004146
6.5156250000000e+002	      -0.1702683	     -0.00482672
6.5158203125000e+002	       -0.170783	    -0.008299293
6.5160156250000e+002	      -0.1533367	     0.003513508
6.5162109375000e+002	       -0.164609	   -0.0003012134
6.5164062500000e+002	      -0.1773601	     -0.01792826
6.5166015625000e+002	      -0.1620508	    -0.005333915
6.5167968750000e+002	      -0.1839269	    -0.006987943
6.5169921875000e+002	      -0.1591954	      0.01175122
6.5171875000000e+002	      -0.1663842	    -0.003472448
6.5173828125000e+002	      -0.1612438	    0.0007388001
6.5175781250000e+002	      -0.1594546	    -0.004514887
6.5177734375000e+002	      -0.1742894	    -0.008821609
6.5179687500000e+002	      -0.1617144	    -0.008903964
6.5181640625000e+002	      -0.1656844	     -0.01523396
6.5183593750000e+002	      -0.1624413	      0.01531974
6.5185546875000e+002	      -0.1642341	    -0.008057646
6.5187500000000e+002	      -0.1628904	     0.008691071
6.5189453125000e+002	      -0.1568046	     -0.02003972
6.5191406250000e+002	      -0.1652939	     0.004542836
6.5193359375000e+002	      -0.1606744	    -0.007746231
6.5195312500000e+002	       -0.166152	     -0.02636392
6.5197265625000e+002	      -0.1843837	     -0.01409912
6.5199218750000e+002	      -0.1698429	    -0.005971083
6.5201171875000e+002	      -0.1806466	   -0.0005945179
6.5203125000000e+002	      -0.1689238	     0.004054822
6.5205078125000e+002	      -0.1590742	    -0.003369788
6.5207031250000e+002	      -0.1632372	     -0.01893761
6.5208984375000e+002	      -0.1818395	    -0.008036021
6.5210937500000e+002	      -0.1752211	     0.008582867
6.5212890625000e+002	      -0.1586196	    -0.001786125
6.5214843750000e+002	      -0.1686377	    -0.009075199
6.5216796875000e+002	      -0.1698696	     0.003122054
6.5218750000000e+002	      -0.1733483	    -0.005282158
6.5220703125000e+002	      -0.1701474	     0.002848002
6.5222656250000e+002	      -0.1626586	     -0.01206181
6.5224609375000e+002	      -0.1622307	     0.003356369
6.5226562500000e+002	      -0.1684712	     0.002475621
6.5228515625000e+002	      -0.1795727	     -0.01073469
6.5230468750000e+002	      -0.1686522	     -0.02002029
6.5232421875000e+002	      -0.1788565	    -0.005582552
6.5234375000000e+002	      -0.1764741	    -0.002496594
6.5236328125000e+002	      -0.1683568	     0.006758865
6.5238281250000e+002	      -0.1627049	     -0.01412432
6.5240234375000e+002	      -0.1637903	    0.0001003398
6.5242187500000e+002	      -0.1564206	    -0.007102943
6.5244140625000e+002	      -0.1798736	    -0.009652348
6.5246093750000e+002	      -0.1634251	   8.802224e-005
6.5248046875000e+002	      -0.1620938	     -0.01665368
6.5250000000000e+002	      -0.1616118	     -0.01843438
6.5251953125000e+002	      -0.1696936	     -0.01363574
6.5253906250000e+002	      -0.1754228	     -0.01046644
6.5255859375000e+002	      -0.1631617	     -0.02051587
6.5257812500000e+002	      -0.1698925	    -0.002103064
6.5259765625000e+002	      -0.1654712	     -0.02133722
6.5261718750000e+002	      -0.1881271	      -0.0181617
6.5263671875000e+002	       -0.179251	    -0.001004213
6.5265625000000e+002	       -0.176821	     -0.01674213
6.5267578125000e+002	      -0.1782861	      0.00503912
6.5269531250000e+002	      -0.1739206	     0.006111408
6.5271484375000e+002	      -0.1673296	   -0.0003638933
6.5273437500000e+002	      -0.1620456	    -0.005827107
6.5275390625000e+002	      -0.1700935	    -0.003252035
6.5277343750000e+002	      -0.1613644	     -0.00305086
6.5279296875000e+002	      -0.1777906	       -0.019754
6.5281250000000e+002	      -0.1715567	     -0.01338905
6.5283203125000e+002	      -0.1714467	    -0.007194988
6.5285156250000e+002	      -0.1673292	    -0.006777948
6.5287109375000e+002	      -0.1803556	     -0.01083827
6.5289062500000e+002	      -0.1628968	     0.004570601
6.5291015625000e+002	      -0.1588719	    -0.004804824
6.5292968750000e+002	      -0.1572425	     -0.02718207
6.5294921875000e+002	      -0.1717974	     -0.01075044
6.5296875000000e+002	      -0.1834565	     -0.00463614
6.5298828125000e+002	      -0.1735842	     -0.01720322
6.5300781250000e+002	      -0.1755737	      0.01069712
6.5302734375000e+002	      -0.1741077	      -0.0129845
6.5304687500000e+002	      -0.1667845	     0.008430458
6.5306640625000e+002	      -0.1671303	     -0.01319486
6.5308593750000e+002	       -0.171185	    -0.000126169
6.5310546875000e+002	       -0.173432	  -4.413508e-005
6.5312500000000e+002	       -0.164615	    -0.009564647
6.5314453125000e+002	      -0.1737545	    -0.006748686
6.5316406250000e+002	      -0.1702722	     -0.02637245
6.5318359375000e+002	      -0.1804404	     0.004569739
6.5320312500000e+002	      -0.1785371	     -0.01163082
6.5322265625000e+002	      -0.1852126	     -0.01527944
6.5324218750000e+002	      -0.1844528	      0.01025457
6.5326171875000e+002	      -0.1640833	   -0.0005358853
6.5328125000000e+002	      -0.1770234	    -0.004886023
6.5330078125000e+002	      -0.1863036	      -0.0062607
6.5332031250000e+002	      -0.1718975	     0.006156113
6.5333984375000e+002	      -0.1787042	    -0.001299183
6.5335937500000e+002	      -0.1695849	    -0.002939007
6.5337890625000e+002	      -0.1758193	    -0.003300362
6.5339843750000e+002	      -0.1699354	     -0.01676171
6.5341796875000e+002	      -0.1819313	      0.00239847
6.5343750000000e+002	      -0.1621695	     0.001273833
6.5345703125000e+002	      -0.1795296	     -0.01696307
6.5347656250000e+002	      -0.1839417	    -0.003023372
6.5349609375000e+002	       -0.165568	    -0.001441673
6.5351562500000e+002	      -0.1892225	     -0.01960911
6.5353515625000e+002	      -0.1763182	    -0.003598603
6.5355468750000e+002	      -0.1652217	     -0.01465422
6.5357421875000e+002	      -0.1952234	    -0.007882526
6.5359375000000e+002	      -0.1755067	     0.008010297
6.5361328125000e+002	       -0.185863	     -0.01054364
6.5363281250000e+002	      -0.1764366	     0.006703857
6.5365234375000e+002	      -0.1690174	    0.0005841088
6.5367187500000e+002	       -0.170033	   -0.0005690128
6.5369140625000e+002	      -0.1653022	    -0.004821894
6.5371093750000e+002	      -0.1804474	     0.006772157
6.5373046875000e+002	        -0.17075	     0.005652776
6.5375000000000e+002	      -0.1648655	    -0.009557344
6.5376953125000e+002	      -0.1724591	     -0.01612663
6.5378906250000e+002	      -0.1829116	     -0.01150391
6.5380859375000e+002	      -0.1677282	    -0.005504328
6.5382812500000e+002	      -0.1815624	     -0.01095741
6.5384765625000e+002	      -0.1877943	     -0.01048442
6.5386718750000e+002	       -0.186095	     0.008319777
6.5388671875000e+002	      -0.1625459	     -0.01224534
6.5390625000000e+002	       -0.181636	     -0.01087275
6.5392578125000e+002	      -0.2007337	     0.001911393
6.5394531250000e+002	      -0.1879025	     0.001288217
6.5396484375000e+002	      -0.1787204	    0.0003319779
6.5398437500000e+002	      -0.1889136	      0.01170162
6.5400390625000e+002	       -0.172463	     0.004409937
6.5402343750000e+002	      -0.1720312	    -0.006747291
6.5404296875000e+002	      -0.1720742	     0.005131985
6.5406250000000e+002	      -0.1821067	   -0.0003095521
6.5408203125000e+002	      -0.1791281	     0.006424756
6.5410156250000e+002	      -0.1808766	     0.002222551
6.5412109375000e+002	      -0.1711249	      0.00239231
6.5414062500000e+002	      -0.1681998	    -0.003269648
6.5416015625000e+002	      -0.1661119	    -0.008028604
6.5417968750000e+002	      -0.1820265	     -0.01161163
6.5419921875000e+002	      -0.1719554	    -0.002308354
6.5421875000000e+002	      -0.1837593	    -0.009174187
6.5423828125000e+002	      -0.1782554	     0.001945132
6.5425781250000e+002	      -0.1686982	     -0.01334444
6.5427734375000e+002	      -0.1820469	     -0.01166818
6.5429687500000e+002	      -0.1745951	    -0.005456451
6.5431640625000e+002	      -0.2013824	    -0.003049962
6.5433593750000e+002	      -0.1944522	    -0.003390138
6.5435546875000e+002	      -0.1775579	     -0.01139325
6.5437500000000e+002	      -0.1895566	     0.003153502
6.5439453125000e+002	       -0.177733	     0.000785453
6.5441406250000e+002	      -0.1794633	     0.001712394
6.5443359375000e+002	      -0.1766346	    -0.001560197
6.5445312500000e+002	      -0.1740674	    -0.008897197
6.5447265625000e+002	      -0.1852347	     -0.01193886
6.5449218750000e+002	      -0.1820942	     -0.01292932
6.5451171875000e+002	      -0.1863639	     0.001973148
6.5453125000000e+002	      -0.1911042	    -0.006798538
6.5455078125000e+002	      -0.1807901	    0.0007539587
6.5457031250000e+002	      -0.1705731	     0.008047532
6.5458984375000e+002	      -0.1695778	     0.006946176
6.5460937500000e+002	      -0.1914174	    -0.004861723
6.5462890625000e+002	      -0.1777055	     -0.01923172
6.5464843750000e+002	       -0.179227	    -0.007443568
6.5466796875000e+002	      -0.1827139	   -0.0002557821
6.5468750000000e+002	      -0.1647751	     -0.00698543
6.5470703125000e+002	      -0.1810891	     -0.01840568
6.5472656250000e+002	      -0.1951703	     -0.01341322
6.5474609375000e+002	      -0.1765933	      0.01259718
6.5476562500000e+002	      -0.1844044	     0.001144371
6.5478515625000e+002	      -0.1763309	     -0.01376514
6.5480468750000e+002	      -0.2011433	     -0.01067761
6.5482421875000e+002	      -0.1903073	    -0.001415475
6.5484375000000e+002	      -0.1921998	     -0.01243959
6.5486328125000e+002	      -0.1846516	    -0.001381449
6.5488281250000e+002	       -0.183171	      0.01287652
6.5490234375000e+002	      -0.1709988	    -0.004898466
6.5492187500000e+002	      -0.1643196	    -0.006040507
6.5494140625000e+002	      -0.1749041	    -0.004653311
6.5496093750000e+002	      -0.1794421	    -0.004307894
6.5498046875000e+002	      -0.2102247	     -0.01190247
6.5500000000000e+002	      -0.1622348	     0.002553203
6.5501953125000e+002	      -0.1909128	     -0.02239949
6.5503906250000e+002	      -0.1843156	     -0.01559833
6.5505859375000e+002	      -0.1932532	    -0.004857739
6.5507812500000e+002	      -0.1881697	      0.01131184
6.5509765625000e+002	      -0.1757151	     0.007787053
6.5511718750000e+002	      -0.1810653	     -0.02193476
6.5513671875000e+002	      -0.1795625	      0.01642189
6.5515625000000e+002	      -0.1767058	     -0.01847195
6.5517578125000e+002	      -0.1801094	    -0.009637777
6.5519531250000e+002	      -0.1765897	     0.001986588
6.5521484375000e+002	      -0.1860494	     -0.02245967
6.5523437500000e+002	      -0.1843731	     -0.01404119
6.5525390625000e+002	      -0.1946626	    -0.005020529
6.5527343750000e+002	      -0.1980183	    -0.003804988
6.5529296875000e+002	      -0.1782013	     0.002067561
6.5531250000000e+002	      -0.1958284	     -0.01012033
6.5533203125000e+002	      -0.1871631	     -0.01757483
6.5535156250000e+002	      -0.1889837	       0.0153595
6.5537109375000e+002	      -0.1802791	    -0.001298902
6.5539062500000e+002	      -0.1833977	     0.002164003
6.5541015625000e+002	      -0.1766516	    -0.005443013
6.5542968750000e+002	      -0.1815845	    -0.009234297
6.5544921875000e+002	      -0.1779034	    -0.004354049
6.5546875000000e+002	      -0.1827666	    -0.009800998
6.5548828125000e+002	      -0.1831857	     -0.01702517
6.5550781250000e+002	      -0.1930545	    -0.008872244
6.5552734375000e+002	      -0.1845933	    -0.008201912
6.5554687500000e+002	      -0.2038958	    -0.004920656
6.5556640625000e+002	      -0.1789067	     0.004978728
6.5558593750000e+002	      -0.1790191	    -0.009247427
6.5560546875000e+002	      -0.1744211	    0.0008831866
6.5562500000000e+002	      -0.1872982	    -0.006785201
6.5564453125000e+002	      -0.1821207	    -0.005460847
6.5566406250000e+002	      -0.1793423	    -0.007484079
6.5568359375000e+002	       -0.183087	    -0.001841488
6.5570312500000e+002	      -0.1783675	    -0.009231145
6.5572265625000e+002	      -0.1968106	    -0.004468495
6.5574218750000e+002	      -0.1789696	      0.00230999
6.5576171875000e+002	       -0.177079	    -0.006704459
6.5578125000000e+002	      -0.1789766	    -0.008759776
6.5580078125000e+002	      -0.1785434	     -0.02309809
6.5582031250000e+002	      -0.1880931	     -0.01929428
6.5583984375000e+002	       -0.186295	    -0.002756085
6.5585937500000e+002	      -0.1889042	     -0.01318728
6.5587890625000e+002	      -0.1964765	     -0.01206234
6.5589843750000e+002	      -0.2077501	       -0.012877
6.5591796875000e+002	      -0.1944049	     0.006889559
6.5593750000000e+002	      -0.1789404	    -0.004077281
6.5595703125000e+002	      -0.1859639	     -0.02388384
6.5597656250000e+002	      -0.1942628	    -0.009554359
6.5599609375000e+002	      -0.1828815	    -0.004908326
6.5601562500000e+002	       -0.189667	    -0.005414647
6.5603515625000e+002	      -0.1887006	     -0.00381769
6.5605468750000e+002	      -0.2222802	    -0.009546796
6.5607421875000e+002	      -0.1874185	      0.01193734
