Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary

Units:
Hz	(m/s²)(N)	 
6.7187500000000e+001	      -0.3915022	     -0.02202813
6.7207031250000e+001	      -0.3993937	       -0.007962
6.7226562500000e+001	      -0.4045958	    -0.003411568
6.7246093750000e+001	      -0.4068981	     -0.01584239
6.7265625000000e+001	      -0.4096937	    -0.007810905
6.7285156250000e+001	      -0.4069459	    -0.006022203
6.7304687500000e+001	       -0.401195	     -0.00810143
6.7324218750000e+001	       -0.399509	     0.001820095
6.7343750000000e+001	      -0.3981122	    -0.009306973
6.7363281250000e+001	      -0.4082862	    -0.009470645
6.7382812500000e+001	        -0.40293	    -0.003637989
6.7402343750000e+001	      -0.3967752	    -0.009614064
6.7421875000000e+001	      -0.4065831	     -0.01043634
6.7441406250000e+001	      -0.4042208	      0.00289679
6.7460937500000e+001	      -0.4072313	     0.004158498
6.7480468750000e+001	      -0.3952954	    -0.007616973
6.7500000000000e+001	      -0.4038701	   -0.0007634049
6.7519531250000e+001	      -0.3986053	    -0.007592901
6.7539062500000e+001	      -0.4005842	     -0.01339592
6.7558593750000e+001	       -0.411667	     -0.01088656
6.7578125000000e+001	      -0.4019232	    -0.003367985
6.7597656250000e+001	       -0.414136	    -0.002366739
6.7617187500000e+001	      -0.4106519	     0.004129414
6.7636718750000e+001	      -0.4024728	    -0.003266247
6.7656250000000e+001	      -0.4027451	   -0.0002784001
6.7675781250000e+001	      -0.3925888	     -0.01247074
6.7695312500000e+001	      -0.4092996	    -0.006333661
6.7714843750000e+001	      -0.3999551	    -0.004543282
6.7734375000000e+001	       -0.400272	     0.001511666
6.7753906250000e+001	      -0.4046562	     -0.00535707
6.7773437500000e+001	      -0.3826133	    -0.005032453
6.7792968750000e+001	      -0.4074594	    -0.006027654
6.7812500000000e+001	      -0.3908404	     -0.01116423
6.7832031250000e+001	      -0.4019905	      -0.0109752
6.7851562500000e+001	      -0.4129911	   -0.0007476727
6.7871093750000e+001	      -0.3924788	     0.001793824
6.7890625000000e+001	      -0.4066398	     -0.01311617
6.7910156250000e+001	      -0.4043703	    -0.005291507
6.7929687500000e+001	       -0.401561	      -0.0162225
6.7949218750000e+001	      -0.4188556	    -0.006756536
6.7968750000000e+001	      -0.4101703	     0.004873218
6.7988281250000e+001	      -0.4055983	    -0.006261086
6.8007812500000e+001	      -0.4069124	    -0.002392909
6.8027343750000e+001	      -0.4029637	     -0.01387643
6.8046875000000e+001	      -0.3964218	    -0.001375109
6.8066406250000e+001	      -0.3925951	     -0.01250775
6.8085937500000e+001	      -0.4111982	     -0.01411525
6.8105468750000e+001	      -0.4091899	    -0.007083267
6.8125000000000e+001	      -0.3963226	    -0.003883167
6.8144531250000e+001	      -0.3976388	     -0.00927881
6.8164062500000e+001	      -0.4106264	    -0.008700549
6.8183593750000e+001	      -0.4003589	     -0.01499805
6.8203125000000e+001	      -0.4104383	    -0.003951411
6.8222656250000e+001	      -0.4068527	    -0.008680197
6.8242187500000e+001	      -0.4065963	    -0.006236466
6.8261718750000e+001	      -0.4090415	    -0.004435532
6.8281250000000e+001	      -0.4164664	    -0.001206585
6.8300781250000e+001	      -0.4095769	     0.007477267
6.8320312500000e+001	      -0.4050441	    -0.009391748
6.8339843750000e+001	      -0.3975823	      0.01016109
6.8359375000000e+001	       -0.407563	    -0.006682064
6.8378906250000e+001	      -0.3920478	     0.001065662
6.8398437500000e+001	      -0.3965361	   -0.0009348179
6.8417968750000e+001	      -0.3878757	       -0.008456
6.8437500000000e+001	      -0.4010317	     -0.01616995
6.8457031250000e+001	      -0.4059493	    -0.008608448
6.8476562500000e+001	      -0.4072524	     -0.01397263
6.8496093750000e+001	      -0.4112231	      -0.0184347
6.8515625000000e+001	      -0.4038816	    0.0009990709
6.8535156250000e+001	       -0.407877	    -0.003554241
6.8554687500000e+001	      -0.4099295	     -0.01502954
6.8574218750000e+001	      -0.4005791	    -0.008538935
6.8593750000000e+001	      -0.4078941	    -0.006062421
6.8613281250000e+001	      -0.4037353	     -0.01355436
6.8632812500000e+001	      -0.4031134	    -0.003141762
6.8652343750000e+001	      -0.4041509	     -0.00633118
6.8671875000000e+001	      -0.4055874	    -0.003662107
6.8691406250000e+001	      -0.4062853	    -0.006054898
6.8710937500000e+001	      -0.4063725	    -0.007983575
6.8730468750000e+001	      -0.4039279	     -0.01377857
6.8750000000000e+001	      -0.4054471	     -0.01040697
6.8769531250000e+001	      -0.3989809	    -0.009873844
6.8789062500000e+001	      -0.4083008	     -0.01357264
6.8808593750000e+001	      -0.4084629	    -0.004342963
6.8828125000000e+001	      -0.4024014	     -0.00793295
6.8847656250000e+001	      -0.4128574	     -0.01764175
6.8867187500000e+001	      -0.4025256	    -0.008380102
6.8886718750000e+001	       -0.413527	     -0.01103034
6.8906250000000e+001	      -0.4120241	     -0.01480483
6.8925781250000e+001	       -0.410371	     -0.01132016
6.8945312500000e+001	      -0.4139706	     0.002919183
6.8964843750000e+001	      -0.4118436	    -0.005869817
6.8984375000000e+001	      -0.4025444	     -0.00552426
6.9003906250000e+001	      -0.4147513	    -0.008244925
6.9023437500000e+001	       -0.419076	     -0.01178943
6.9042968750000e+001	      -0.4086629	     0.009593547
6.9062500000000e+001	      -0.3970001	     -0.01409237
6.9082031250000e+001	       -0.403489	     -0.01162283
6.9101562500000e+001	      -0.4096735	     -0.02118941
6.9121093750000e+001	      -0.4141443	    -0.005589711
6.9140625000000e+001	      -0.4060767	    -0.004978725
6.9160156250000e+001	      -0.4088148	     0.001512363
6.9179687500000e+001	      -0.4039836	     -0.01117073
6.9199218750000e+001	       -0.403941	      -0.0171184
6.9218750000000e+001	      -0.4069665	    -0.005668811
6.9238281250000e+001	      -0.4063286	    -0.007140771
6.9257812500000e+001	        -0.40803	     -0.01469966
6.9277343750000e+001	      -0.4123238	    -0.008803603
6.9296875000000e+001	      -0.4158215	    -0.005444082
6.9316406250000e+001	      -0.4113809	     -0.01037606
6.9335937500000e+001	      -0.4181611	     -0.01315141
6.9355468750000e+001	       -0.407929	    0.0005906957
6.9375000000000e+001	      -0.4020686	    -0.001859001
6.9394531250000e+001	      -0.4174936	    -0.009725303
6.9414062500000e+001	      -0.4057599	    -0.004992046
6.9433593750000e+001	      -0.4082786	    -0.003898515
6.9453125000000e+001	      -0.4086137	      -0.0201991
6.9472656250000e+001	      -0.4117713	    -0.004726703
6.9492187500000e+001	      -0.4081829	     -0.01124942
6.9511718750000e+001	      -0.3996013	     -0.01356682
6.9531250000000e+001	      -0.4074875	     -0.01063558
6.9550781250000e+001	       -0.416943	      -0.0140148
6.9570312500000e+001	      -0.4155223	     -0.01294022
6.9589843750000e+001	      -0.4206752	     -0.00773097
6.9609375000000e+001	      -0.4099542	    -0.009326272
6.9628906250000e+001	      -0.4180549	     -0.01916582
6.9648437500000e+001	      -0.4118423	     -0.01431916
6.9667968750000e+001	      -0.4169102	     -0.01060646
6.9687500000000e+001	      -0.4202448	    -0.009892698
6.9707031250000e+001	      -0.4161827	    -0.006241716
6.9726562500000e+001	      -0.4096908	   -0.0008696538
6.9746093750000e+001	      -0.4218629	    -0.003116403
6.9765625000000e+001	      -0.4047028	    -0.003391709
6.9785156250000e+001	      -0.4140612	    -0.004390636
6.9804687500000e+001	      -0.4172276	    -0.005246117
6.9824218750000e+001	      -0.4194416	     -0.01138013
6.9843750000000e+001	      -0.4203735	  -3.994481e-005
6.9863281250000e+001	      -0.4081103	    -0.001887351
6.9882812500000e+001	      -0.4177588	    -0.006335279
6.9902343750000e+001	      -0.4166707	    -0.006790273
6.9921875000000e+001	      -0.4239582	    -0.004312706
6.9941406250000e+001	      -0.4133861	     -0.01130326
6.9960937500000e+001	      -0.4142634	    -0.009537402
6.9980468750000e+001	      -0.4182134	    -0.008416214
7.0000000000000e+001	      -0.4222387	    -0.009763904
7.0019531250000e+001	      -0.4199417	      0.01124436
7.0039062500000e+001	      -0.4188339	     -0.01232758
7.0058593750000e+001	      -0.4129294	    -0.001990067
7.0078125000000e+001	      -0.4170499	      0.01176974
7.0097656250000e+001	      -0.4061456	    -0.001528042
7.0117187500000e+001	      -0.4157701	    -0.009368056
7.0136718750000e+001	      -0.4084584	    -0.003710705
7.0156250000000e+001	      -0.4183109	     -0.01607801
7.0175781250000e+001	      -0.4126109	    -0.006166943
7.0195312500000e+001	      -0.4202798	    -0.005262598
7.0214843750000e+001	      -0.4206764	     -0.01138362
7.0234375000000e+001	      -0.4191369	    -0.007161227
7.0253906250000e+001	      -0.4263953	    0.0004119791
7.0273437500000e+001	      -0.4170234	    -0.001097148
7.0292968750000e+001	      -0.4115981	   -0.0004076609
7.0312500000000e+001	      -0.4142857	    -0.009966769
7.0332031250000e+001	       -0.416148	    -0.005856568
7.0351562500000e+001	      -0.4233232	    -0.006751897
7.0371093750000e+001	      -0.4206768	    -0.005829277
7.0390625000000e+001	      -0.4145962	    -0.003461875
7.0410156250000e+001	      -0.4245635	    -0.005501854
7.0429687500000e+001	      -0.4198436	     -0.00116988
7.0449218750000e+001	      -0.4150957	     0.001566004
7.0468750000000e+001	      -0.4129701	    -0.003455507
7.0488281250000e+001	       -0.411741	    -0.004724149
7.0507812500000e+001	      -0.4180012	     0.006838034
7.0527343750000e+001	      -0.4161713	    -0.002197803
7.0546875000000e+001	      -0.4215145	    -0.001978941
7.0566406250000e+001	      -0.4062096	    -0.004497152
7.0585937500000e+001	      -0.4263209	   -0.0006711036
7.0605468750000e+001	      -0.4188363	     0.002107204
7.0625000000000e+001	       -0.417907	    -0.009352351
7.0644531250000e+001	      -0.4189203	    -0.002423651
7.0664062500000e+001	       -0.416548	    -0.007218758
7.0683593750000e+001	      -0.4191076	     -0.02220342
7.0703125000000e+001	      -0.4335623	    -0.002857461
7.0722656250000e+001	      -0.4254078	   -0.0003211663
7.0742187500000e+001	      -0.4272439	    -0.007267312
7.0761718750000e+001	      -0.4170072	    0.0005800761
7.0781250000000e+001	      -0.4268738	      0.01151645
7.0800781250000e+001	      -0.4199677	      0.00865992
7.0820312500000e+001	      -0.4176568	    -0.001156812
7.0839843750000e+001	      -0.4189626	    -0.001101971
7.0859375000000e+001	      -0.4132214	   -0.0005952989
7.0878906250000e+001	       -0.418609	    -0.003174212
7.0898437500000e+001	      -0.4219648	    -0.004690544
7.0917968750000e+001	      -0.4234432	     0.003852242
7.0937500000000e+001	      -0.4099309	    -0.006086883
7.0957031250000e+001	      -0.4195539	     -0.00716796
7.0976562500000e+001	      -0.4272497	    -0.002461185
7.0996093750000e+001	      -0.4210252	      0.01251065
7.1015625000000e+001	      -0.4150684	    -0.002800035
7.1035156250000e+001	      -0.4222134	   -0.0004454452
7.1054687500000e+001	      -0.4122556	    -0.004818709
7.1074218750000e+001	      -0.4158292	    -0.004025451
7.1093750000000e+001	      -0.4258053	    -0.007065763
7.1113281250000e+001	      -0.4248579	    -0.001359942
7.1132812500000e+001	      -0.4132034	    -0.001186585
7.1152343750000e+001	       -0.413594	    -0.003674941
7.1171875000000e+001	      -0.4259565	    -0.009088187
7.1191406250000e+001	      -0.4271665	    -0.001513493
7.1210937500000e+001	      -0.4267291	     -0.00577179
7.1230468750000e+001	       -0.425893	    -0.001938358
7.1250000000000e+001	        -0.42492	    -0.009082559
7.1269531250000e+001	       -0.420578	     -0.00560439
7.1289062500000e+001	      -0.4161418	    -0.002911519
7.1308593750000e+001	      -0.4195549	    -0.007651076
7.1328125000000e+001	       -0.427499	     -0.01746947
7.1347656250000e+001	      -0.4227772	    -0.003439403
7.1367187500000e+001	      -0.4285472	    -0.005480072
7.1386718750000e+001	      -0.4346463	       -0.009538
7.1406250000000e+001	      -0.4247085	     0.002945522
7.1425781250000e+001	      -0.4237421	     -0.00874073
7.1445312500000e+001	      -0.4293976	    -0.006991287
7.1464843750000e+001	      -0.4275537	     0.006375606
7.1484375000000e+001	      -0.4305178	    -0.002384869
7.1503906250000e+001	      -0.4315492	    0.0009371128
7.1523437500000e+001	      -0.4271358	    -0.003841809
7.1542968750000e+001	      -0.4236158	    -0.009904212
7.1562500000000e+001	      -0.4213522	     -0.00110361
7.1582031250000e+001	      -0.4321741	    -0.002724209
7.1601562500000e+001	      -0.4240763	      0.01085995
7.1621093750000e+001	      -0.4292869	     0.001706284
7.1640625000000e+001	      -0.4117089	    -0.003656655
7.1660156250000e+001	      -0.4280341	    -0.005110895
7.1679687500000e+001	      -0.4265977	     0.008768201
7.1699218750000e+001	      -0.4274496	     0.002367357
7.1718750000000e+001	      -0.4229828	     -0.00841628
7.1738281250000e+001	      -0.4205055	     0.005519045
7.1757812500000e+001	      -0.4278042	     -0.01028921
7.1777343750000e+001	      -0.4329325	     0.002735898
7.1796875000000e+001	      -0.4210332	    -0.008088028
7.1816406250000e+001	      -0.4313082	     0.001198731
7.1835937500000e+001	      -0.4223235	   -0.0006678008
7.1855468750000e+001	      -0.4265148	     0.001317456
7.1875000000000e+001	       -0.428734	    -0.003811781
7.1894531250000e+001	      -0.4270662	    -0.004795731
7.1914062500000e+001	      -0.4318892	     -0.00181003
7.1933593750000e+001	      -0.4243492	     0.003703379
7.1953125000000e+001	       -0.432686	    -0.007935048
7.1972656250000e+001	      -0.4332496	    -0.001104188
7.1992187500000e+001	       -0.432538	    -0.008894254
7.2011718750000e+001	      -0.4317945	    0.0003549051
7.2031250000000e+001	      -0.4273303	     0.001040114
7.2050781250000e+001	      -0.4280702	     -0.00568179
7.2070312500000e+001	      -0.4338354	    -0.001306978
7.2089843750000e+001	      -0.4372384	     0.001702169
7.2109375000000e+001	      -0.4340883	    -0.001142233
7.2128906250000e+001	      -0.4327113	     0.002718553
7.2148437500000e+001	      -0.4382501	     0.001760647
7.2167968750000e+001	      -0.4243923	     0.001701327
7.2187500000000e+001	      -0.4261542	    -0.002450233
7.2207031250000e+001	      -0.4262124	    -0.001468284
7.2226562500000e+001	      -0.4312009	      0.00290913
7.2246093750000e+001	      -0.4269688	     0.006918013
7.2265625000000e+001	      -0.4246264	     0.002891895
7.2285156250000e+001	        -0.42024	     0.002549346
7.2304687500000e+001	      -0.4307927	    -0.004508197
7.2324218750000e+001	      -0.4278831	    -0.001383209
7.2343750000000e+001	      -0.4268848	     -0.01582503
7.2363281250000e+001	      -0.4312638	    0.0001020668
7.2382812500000e+001	      -0.4295037	     0.001058425
7.2402343750000e+001	      -0.4246153	     -0.01005158
7.2421875000000e+001	      -0.4290729	    -0.008013485
7.2441406250000e+001	      -0.4377456	    -0.004601574
7.2460937500000e+001	      -0.4333648	    -0.003409331
7.2480468750000e+001	       -0.437604	     0.001685433
7.2500000000000e+001	      -0.4290267	    -0.001607185
7.2519531250000e+001	      -0.4365183	    -0.004673882
7.2539062500000e+001	      -0.4297664	    -0.005975667
7.2558593750000e+001	      -0.4402361	    -0.001386776
7.2578125000000e+001	      -0.4357473	     0.001980683
7.2597656250000e+001	      -0.4341927	     0.005760106
7.2617187500000e+001	      -0.4333139	     0.003712425
7.2636718750000e+001	      -0.4283616	    -0.006424964
7.2656250000000e+001	      -0.4313484	     -0.01064171
7.2675781250000e+001	      -0.4375547	     0.001649677
7.2695312500000e+001	      -0.4243348	     -0.01550036
7.2714843750000e+001	      -0.4386202	     -0.01277556
